symbol,date,open,high,low,close,adj_close,volume,source
BHARTIARTL,2005-04-07,95.6685,96.3219,94.1814,94.5419,85.8244,982125,yahoo
BHARTIARTL,2005-04-08,94.9474,96.1867,94.6545,95.8938,87.0516,989997,yahoo
BHARTIARTL,2005-04-11,95.8938,95.9839,92.8746,94.0011,85.3335,854015,yahoo
BHARTIARTL,2005-04-12,94.587,94.587,93.3027,93.9335,85.2721,836380,yahoo
BHARTIARTL,2005-04-13,94.2039,95.691,92.6042,93.2351,84.638,933786,yahoo
BHARTIARTL,2005-04-15,93.0999,93.0999,90.1257,91.9958,83.5131,1765744,yahoo
BHARTIARTL,2005-04-18,92.8295,94.1814,86.746,91.9057,83.4313,6864333,yahoo
BHARTIARTL,2005-04-19,93.7308,95.7586,92.8295,93.4378,84.8221,4018268,yahoo
BHARTIARTL,2005-04-20,93.5505,94.5419,91.4776,92.5816,84.0449,1429702,yahoo
BHARTIARTL,2005-04-21,93.911,94.3166,92.0184,92.6042,84.0653,1016091,yahoo
BHARTIARTL,2005-04-22,92.9872,94.0462,92.4239,93.3928,84.7812,1910291,yahoo
BHARTIARTL,2005-04-25,94.0237,94.587,92.4465,93.6857,85.0471,1534054,yahoo
BHARTIARTL,2005-04-26,94.3391,94.3391,92.3789,92.6492,84.1063,833994,yahoo
BHARTIARTL,2005-04-27,92.8295,92.8295,90.351,91.1847,82.7767,1777039,yahoo
BHARTIARTL,2005-04-28,91.0045,93.911,89.7652,93.4829,84.8631,9916116,yahoo
BHARTIARTL,2005-04-29,93.5054,94.632,92.086,93.0098,84.4335,3389824,yahoo
BHARTIARTL,2005-05-02,93.2801,94.587,92.8295,93.2351,84.638,1633573,yahoo
BHARTIARTL,2005-05-03,93.5956,95.4882,93.3252,95.0601,86.2948,1640190,yahoo
BHARTIARTL,2005-05-04,95.0826,97.8315,95.0826,97.4259,88.4425,2489173,yahoo
BHARTIARTL,2005-05-05,97.8315,98.6651,97.4259,98.1469,89.097,1116970,yahoo
BHARTIARTL,2005-05-06,98.237,99.1383,95.9839,98.4849,89.4038,1386705,yahoo
BHARTIARTL,2005-05-09,98.237,100.9183,97.133,100.4226,91.1628,2852912,yahoo
BHARTIARTL,2005-05-10,100.0396,101.1661,98.958,99.7467,90.5492,2699979,yahoo
BHARTIARTL,2005-05-11,98.6877,99.3186,96.8852,99.1158,89.9765,2239429,yahoo
BHARTIARTL,2005-05-12,99.1383,99.5889,98.0117,98.8679,89.7515,1173842,yahoo
BHARTIARTL,2005-05-13,99.0482,99.0482,96.8852,97.6062,88.6061,1397414,yahoo
BHARTIARTL,2005-05-16,96.8852,100.8958,96.8852,100.2649,91.0197,1734643,yahoo
BHARTIARTL,2005-05-17,100.0396,100.9408,97.7864,98.913,89.7924,1734914,yahoo
BHARTIARTL,2005-05-18,98.6877,98.6877,96.029,96.5923,87.6857,3548908,yahoo
BHARTIARTL,2005-05-19,96.8852,98.5074,96.6598,97.8315,88.8106,1400097,yahoo
BHARTIARTL,2005-05-20,96.8852,98.6877,96.1641,96.75,87.8288,873888,yahoo
BHARTIARTL,2005-05-23,97.3358,99.1383,96.8852,98.8229,89.7106,1024428,yahoo
BHARTIARTL,2005-05-24,98.6877,100.017,98.0117,99.1158,89.9765,1477018,yahoo
BHARTIARTL,2005-05-25,99.251,99.9945,98.0793,99.5889,90.406,928134,yahoo
BHARTIARTL,2005-05-26,97.3358,104.5458,92.4915,102.6532,93.1878,3769001,yahoo
BHARTIARTL,2005-05-27,102.7433,102.8785,100.0846,101.3914,92.0423,5188740,yahoo
BHARTIARTL,2005-05-30,101.3914,101.797,98.7553,99.4763,90.3038,792295,yahoo
BHARTIARTL,2005-05-31,99.1834,101.3013,99.1383,100.9183,91.6128,2176464,yahoo
BHARTIARTL,2005-06-01,101.3464,101.3914,99.7016,100.2649,91.0197,1651466,yahoo
BHARTIARTL,2005-06-02,100.4902,101.2563,98.8229,99.251,90.0992,1061550,yahoo
BHARTIARTL,2005-06-03,100.2198,100.2198,98.575,99.5439,90.3651,442177,yahoo
BHARTIARTL,2005-06-06,99.1383,100.0396,98.4624,98.8454,89.731,954235,yahoo
BHARTIARTL,2005-06-07,101.3013,101.3013,98.5975,99.5213,90.3447,1395146,yahoo
BHARTIARTL,2005-06-08,99.5889,100.0396,99.1383,99.7016,90.5083,928795,yahoo
BHARTIARTL,2005-06-09,100.0846,100.9408,98.6877,99.4988,90.3242,1078755,yahoo
BHARTIARTL,2005-06-10,99.9269,100.2423,98.237,99.1834,90.0379,782910,yahoo
BHARTIARTL,2005-06-13,99.2284,100.7606,98.0343,100.1071,90.8765,2065288,yahoo
BHARTIARTL,2005-06-14,100.7606,102.9236,100.1522,102.4955,93.0446,5947034,yahoo
BHARTIARTL,2005-06-15,102.7433,109.0521,102.518,108.0382,98.0762,9069086,yahoo
BHARTIARTL,2005-06-16,109.0521,109.9534,104.681,105.7851,96.0308,3114214,yahoo
BHARTIARTL,2005-06-17,105.0415,106.5061,104.3205,105.3119,95.6013,1769880,yahoo
BHARTIARTL,2005-06-20,106.3033,108.5564,104.9965,106.0329,96.2558,3465043,yahoo
BHARTIARTL,2005-06-21,106.3033,107.137,104.1853,106.6638,96.8285,1331233,yahoo
BHARTIARTL,2005-06-22,107.2496,108.2635,105.9203,107.4299,97.524,2910835,yahoo
BHARTIARTL,2005-06-23,107.7002,108.962,106.3709,107.4299,97.524,3445542,yahoo
BHARTIARTL,2005-06-24,107.2496,107.6552,104.6585,107.2721,97.3808,1443514,yahoo
BHARTIARTL,2005-06-27,107.2271,108.8268,106.7765,107.9706,98.0149,3593466,yahoo
BHARTIARTL,2005-06-28,108.6015,110.066,107.8354,108.7592,98.7308,5536545,yahoo
BHARTIARTL,2005-06-29,108.1509,110.404,107.7678,109.6379,99.5285,5093000,yahoo
BHARTIARTL,2005-06-30,109.7281,111.2602,109.0521,109.5478,99.4466,3310202,yahoo
BHARTIARTL,2005-07-01,111.6658,111.6658,105.8977,110.5843,100.3875,2555470,yahoo
BHARTIARTL,2005-07-04,110.8546,111.9812,103.5545,111.5982,101.3079,2981639,yahoo
BHARTIARTL,2005-07-05,111.2827,111.8686,108.6466,108.8944,98.8535,1453260,yahoo
BHARTIARTL,2005-07-06,108.6015,110.6293,108.1959,109.8633,99.733,2831271,yahoo
BHARTIARTL,2005-07-07,110.8546,111.2602,107.0694,108.579,98.5671,1720913,yahoo
BHARTIARTL,2005-07-08,109.0521,117.1409,108.3762,114.0992,103.5783,8496794,yahoo
BHARTIARTL,2005-07-11,114.009,119.4166,114.009,115.4511,104.8055,4722456,yahoo
BHARTIARTL,2005-07-12,116.2622,118.5153,112.2516,116.465,105.726,6065098,yahoo
BHARTIARTL,2005-07-13,117.569,118.29,113.6035,114.5498,103.9874,2211384,yahoo
BHARTIARTL,2005-07-14,114.5498,115.8116,113.5584,114.0541,103.5374,1390761,yahoo
BHARTIARTL,2005-07-15,114.009,116.6678,112.8825,115.406,104.7647,1727067,yahoo
BHARTIARTL,2005-07-18,114.9554,119.3265,114.9103,116.1721,105.4601,1592592,yahoo
BHARTIARTL,2005-07-19,115.8116,117.1634,114.4822,114.8652,104.2737,988607,yahoo
BHARTIARTL,2005-07-20,115.7214,115.7214,111.9812,112.6121,102.2284,1400277,yahoo
BHARTIARTL,2005-07-21,114.9103,115.2257,111.801,114.3695,103.8237,1775295,yahoo
BHARTIARTL,2005-07-22,114.2569,120.3178,113.1078,120.1601,109.0804,8707103,yahoo
BHARTIARTL,2005-07-25,117.2085,122.1204,117.2085,120.4981,109.3872,4391607,yahoo
BHARTIARTL,2005-07-26,121.2191,125.6803,120.8135,124.0581,112.6189,9670164,yahoo
BHARTIARTL,2005-07-27,125.2748,125.2748,122.5485,123.292,111.9235,2491379,yahoo
BHARTIARTL,2005-07-28,136.8,136.8,136.8,136.8,124.186,0,yahoo
BHARTIARTL,2005-07-29,123.0216,129.3304,121.6697,127.5955,115.8302,8405504,yahoo
BHARTIARTL,2005-08-01,127.5955,141.0468,126.6492,129.0375,117.1392,3350299,yahoo
BHARTIARTL,2005-08-02,130.1866,130.6823,127.618,128.9924,117.0983,2500799,yahoo
BHARTIARTL,2005-08-03,130.1416,130.1416,126.2887,127.7983,116.0143,2638218,yahoo
BHARTIARTL,2005-08-04,128.0236,129.7811,125.9732,128.0687,116.2597,2834185,yahoo
BHARTIARTL,2005-08-05,129.353,136.2701,129.353,132.3046,120.105,9493267,yahoo
BHARTIARTL,2005-08-08,135.1886,135.1886,130.0064,130.795,118.7346,5203215,yahoo
BHARTIARTL,2005-08-09,132.2595,134.6929,129.3304,131.0879,119.0005,3951091,yahoo
BHARTIARTL,2005-08-10,133.5438,137.3967,132.9354,136.7658,124.1549,5611931,yahoo
BHARTIARTL,2005-08-11,137.4417,141.4749,135.459,140.3258,127.3866,5089414,yahoo
BHARTIARTL,2005-08-12,139.6949,141.2721,137.6671,139.9653,127.0593,2947282,yahoo
BHARTIARTL,2005-08-16,141.4523,145.1024,139.6949,143.5027,130.2706,3890427,yahoo
BHARTIARTL,2005-08-17,143.9758,145.3052,141.0468,144.2237,130.9251,2349788,yahoo
BHARTIARTL,2005-08-18,145.4629,146.1163,142.1733,143.7055,130.4547,2310718,yahoo
BHARTIARTL,2005-08-19,144.2012,146.229,139.6949,140.889,127.898,2916268,yahoo
BHARTIARTL,2005-08-22,141.903,143.1647,136.8109,138.0501,125.3208,2667047,yahoo
BHARTIARTL,2005-08-23,139.6949,139.7174,135.7293,136.7883,124.1753,1733840,yahoo
BHARTIARTL,2005-08-24,137.6445,141.0468,135.7519,140.1455,127.2229,2167441,yahoo
BHARTIARTL,2005-08-25,141.8128,142.1733,139.3344,141.61,128.5525,4006658,yahoo
BHARTIARTL,2005-08-26,142.3987,142.8268,138.343,140.2356,127.3048,1787913,yahoo
BHARTIARTL,2005-08-29,141.903,145.7558,136.4053,143.007,129.8206,3652490,yahoo
BHARTIARTL,2005-08-30,143.2999,144.1561,141.61,142.286,129.1661,1124908,yahoo
BHARTIARTL,2005-08-31,142.8042,143.2999,135.6843,142.0607,128.9615,1362816,yahoo
BHARTIARTL,2005-09-01,142.3085,144.0209,142.0832,142.4662,129.3297,766979,yahoo
BHARTIARTL,2005-09-02,142.4437,145.2151,136.1574,144.2913,130.9865,2040959,yahoo
BHARTIARTL,2005-09-05,145.5531,147.0176,142.9619,143.6153,130.3728,2276686,yahoo
BHARTIARTL,2005-09-06,142.8718,147.5809,142.8718,146.5895,133.0728,2028641,yahoo
BHARTIARTL,2005-09-08,147.0852,150.0143,146.5444,148.8877,135.1591,3142259,yahoo
BHARTIARTL,2005-09-09,150.0143,150.6902,147.8963,149.6087,135.8136,1606731,yahoo
BHARTIARTL,2005-09-12,149.6087,151.4112,149.5862,151.231,137.2863,861671,yahoo
BHARTIARTL,2005-09-13,151.1408,155.557,148.8201,154.6557,140.3952,2719731,yahoo
BHARTIARTL,2005-09-14,155.0163,155.895,150.51,151.9294,137.9203,1723421,yahoo
BHARTIARTL,2005-09-15,151.9294,155.2416,151.0282,154.3854,140.1498,1890576,yahoo
BHARTIARTL,2005-09-16,155.2416,164.6822,153.6644,163.781,148.6791,5604379,yahoo
BHARTIARTL,2005-09-19,164.4569,165.4934,161.7757,162.4967,147.5132,1730085,yahoo
BHARTIARTL,2005-09-20,162.6319,164.9301,160.0408,161.6855,146.7768,1654220,yahoo
BHARTIARTL,2005-09-21,163.1276,163.1276,151.0057,158.1932,143.6065,2648646,yahoo
BHARTIARTL,2005-09-22,159.0719,159.0719,148.054,150.9381,137.0204,1901133,yahoo
BHARTIARTL,2005-09-23,152.7406,157.2243,147.671,152.8532,138.759,3353834,yahoo
BHARTIARTL,2005-09-26,157.337,158.3734,153.6644,157.6074,143.0747,2711567,yahoo
BHARTIARTL,2005-09-27,157.6074,159.4775,153.0786,155.3993,141.0702,5804566,yahoo
BHARTIARTL,2005-09-28,156.3681,157.2469,153.056,155.0613,140.7634,2299028,yahoo
BHARTIARTL,2005-09-29,155.4669,157.2243,154.115,156.2555,141.8475,4239710,yahoo
BHARTIARTL,2005-09-30,156.9539,159.9506,155.2866,157.2018,142.7065,2959676,yahoo
BHARTIARTL,2005-10-03,157.2018,158.5762,155.5795,156.3231,141.9088,1112987,yahoo
BHARTIARTL,2005-10-04,156.5934,158.3509,156.4357,157.382,142.8702,1039982,yahoo
BHARTIARTL,2005-10-05,158.1256,158.1256,155.0163,156.1654,141.7656,1460606,yahoo
BHARTIARTL,2005-10-06,155.4218,155.4669,149.6087,151.9745,137.9612,1975180,yahoo
BHARTIARTL,2005-10-07,152.718,156.3681,150.51,153.9347,139.7407,1832020,yahoo
BHARTIARTL,2005-10-10,154.5656,158.6663,154.5656,157.675,143.1361,2126196,yahoo
BHARTIARTL,2005-10-11,159.0268,159.0268,154.5656,157.5172,142.9929,1844958,yahoo
BHARTIARTL,2005-10-13,158.0805,158.0805,154.115,154.4755,140.2316,1779052,yahoo
BHARTIARTL,2005-10-14,155.5119,155.5119,147.3556,148.0991,134.4432,3744648,yahoo
BHARTIARTL,2005-10-17,149.1581,150.0593,139.9202,144.0209,130.741,5459273,yahoo
BHARTIARTL,2005-10-18,144.9898,148.2568,143.7505,145.4179,132.0092,2636858,yahoo
BHARTIARTL,2005-10-19,144.2012,145.5531,139.2442,140.9341,127.9389,3535128,yahoo
BHARTIARTL,2005-10-20,141.948,143.7055,139.5146,141.8128,128.7366,2321252,yahoo
BHARTIARTL,2005-10-21,145.1024,150.4874,144.2012,149.2031,135.4454,4092962,yahoo
BHARTIARTL,2005-10-24,149.6087,150.8705,145.2151,145.891,132.4387,1801603,yahoo
BHARTIARTL,2005-10-25,146.4543,150.8479,145.8234,148.5047,134.8113,1563551,yahoo
BHARTIARTL,2005-10-26,147.8062,152.7406,147.8062,151.7492,137.7567,1798527,yahoo
BHARTIARTL,2005-10-27,152.6054,153.4165,137.5093,139.9427,127.0389,12831972,yahoo
BHARTIARTL,2005-10-28,140.5961,149.5186,140.5961,147.9639,134.3204,15682001,yahoo
BHARTIARTL,2005-10-31,141.948,150.9155,141.948,145.4179,132.0092,4713317,yahoo
BHARTIARTL,2005-11-02,146.4543,149.1581,144.4039,148.3244,134.6478,2186456,yahoo
BHARTIARTL,2005-11-04,148.3244,148.3244,148.3244,148.3244,134.6478,0,yahoo
BHARTIARTL,2005-11-07,149.113,152.673,147.3556,152.1998,138.1658,1759533,yahoo
BHARTIARTL,2005-11-08,153.2588,155.4218,151.8618,153.1236,139.0044,2143290,yahoo
BHARTIARTL,2005-11-09,153.1236,157.2694,151.5464,154.7459,140.477,3219582,yahoo
BHARTIARTL,2005-11-10,155.4669,156.3681,152.9884,154.9937,140.7021,1416751,yahoo
BHARTIARTL,2005-11-11,156.8188,159.8605,155.9175,158.779,144.1383,2327912,yahoo
BHARTIARTL,2005-11-14,159.0719,162.6093,158.2383,160.7167,145.8973,2578249,yahoo
BHARTIARTL,2005-11-16,160.8744,162.6769,159.2747,162.2939,147.3291,2477368,yahoo
BHARTIARTL,2005-11-17,162.4516,163.8035,160.1759,162.6093,147.6155,2921620,yahoo
BHARTIARTL,2005-11-18,163.1276,164.4794,160.1985,162.1136,147.1655,2529395,yahoo
BHARTIARTL,2005-11-21,162.2263,163.5782,157.2919,158.9818,144.3224,1716843,yahoo
BHARTIARTL,2005-11-22,157.9453,160.897,156.8413,159.0268,144.3633,2637002,yahoo
BHARTIARTL,2005-11-23,159.117,160.6266,157.337,159.0719,144.4042,2325606,yahoo
BHARTIARTL,2005-11-24,159.0719,162.6995,159.0719,161.3025,146.4292,2759085,yahoo
BHARTIARTL,2005-11-25,161.3926,164.4794,161.3926,163.9838,148.8632,1178953,yahoo
BHARTIARTL,2005-11-28,168.7604,169.887,166.5298,167.6339,152.1767,1779316,yahoo
BHARTIARTL,2005-11-29,167.6339,168.5351,163.4655,165.5835,150.3154,2416595,yahoo
BHARTIARTL,2005-11-30,166.7326,167.4085,159.4099,160.8519,146.0201,2285440,yahoo
BHARTIARTL,2005-12-01,159.9732,163.5782,157.72,162.6544,147.6564,2380527,yahoo
BHARTIARTL,2005-12-02,163.4881,165.606,160.7167,161.2575,146.3882,2352240,yahoo
BHARTIARTL,2005-12-05,158.1707,162.6769,155.94,156.616,142.1747,2216610,yahoo
BHARTIARTL,2005-12-06,156.616,157.72,152.7631,153.8221,139.6384,2699362,yahoo
BHARTIARTL,2005-12-07,154.5656,157.6299,153.5066,155.895,141.5202,2610848,yahoo
BHARTIARTL,2005-12-08,157.675,159.0719,155.2416,158.4185,143.8111,3075929,yahoo
BHARTIARTL,2005-12-09,151.0282,160.7843,151.0282,160.1985,145.4269,1790702,yahoo
BHARTIARTL,2005-12-12,159.6577,161.325,156.1654,158.0805,143.5042,1446244,yahoo
BHARTIARTL,2005-12-13,159.7478,159.7478,156.4132,159.2296,144.5474,1962558,yahoo
BHARTIARTL,2005-12-14,159.0719,160.3337,156.9314,157.6975,143.1565,1834823,yahoo
BHARTIARTL,2005-12-15,158.6213,159.7478,156.1654,156.8864,142.4202,2773458,yahoo
BHARTIARTL,2005-12-16,155.0613,158.6213,155.0613,157.7651,143.2179,1291480,yahoo
BHARTIARTL,2005-12-19,157.8102,162.9473,157.8102,161.9334,147.0018,2755614,yahoo
BHARTIARTL,2005-12-20,163.1276,164.2091,160.0858,161.0096,146.1632,2217357,yahoo
BHARTIARTL,2005-12-21,160.8744,164.7498,159.2972,160.6716,145.8564,3757191,yahoo
BHARTIARTL,2005-12-22,160.4689,161.9559,159.9732,160.9871,146.1428,1251844,yahoo
BHARTIARTL,2005-12-23,162.1587,162.1812,156.8638,158.4185,143.8111,2198599,yahoo
BHARTIARTL,2005-12-26,159.7478,159.7478,148.7074,150.1044,136.2636,1665901,yahoo
BHARTIARTL,2005-12-27,148.7074,156.5709,147.6034,155.2416,140.9271,2352908,yahoo
BHARTIARTL,2005-12-28,153.8221,157.0215,147.1753,154.0925,139.8839,7577871,yahoo
BHARTIARTL,2005-12-29,154.115,158.6213,152.3125,155.0838,140.7839,2243872,yahoo
BHARTIARTL,2005-12-30,154.0699,157.2469,153.3039,155.6922,141.3361,2317107,yahoo
BHEL,2005-01-03,51.1333,53.2267,51,52.94,41.3932,4780005,yahoo
BHEL,2005-01-04,52.6667,53.2667,51.74,51.8833,40.567,5002125,yahoo
BHEL,2005-01-05,51.7333,52.9267,48.3333,50.5067,39.4906,7113990,yahoo
BHEL,2005-01-06,48.6667,51.0333,48.6667,49.23,38.4924,4965495,yahoo
BHEL,2005-01-07,49.9333,49.9933,49.0067,49.21,38.4768,4945650,yahoo
BHEL,2005-01-10,48.8667,50.3867,48.8667,49.41,38.6332,3511905,yahoo
BHEL,2005-01-11,49.4033,50.66,48.54,49.1867,38.4585,4609335,yahoo
BHEL,2005-01-12,49.7333,50.06,48.47,48.7567,38.1223,6759405,yahoo
BHEL,2005-01-13,48.6667,49.9267,47.7333,48.32,37.7809,3571500,yahoo
BHEL,2005-01-14,49.0667,49.0667,47.1067,47.4333,37.0876,5266650,yahoo
BHEL,2005-01-17,48.5333,48.5333,46.3333,47.0333,36.7749,8069820,yahoo
BHEL,2005-01-18,47.5333,47.7333,45.9333,46.27,36.178,6319140,yahoo
BHEL,2005-01-19,47.9333,47.9333,45.67,46.1033,36.0477,7050540,yahoo
BHEL,2005-01-20,46.3333,46.46,44.7333,45.9233,35.907,6391920,yahoo
BHEL,2005-01-24,46.4667,46.6633,44.94,45.42,35.5134,3729135,yahoo
BHEL,2005-01-25,45.2,46.66,44.5333,46.27,36.178,5677320,yahoo
BHEL,2005-01-27,42,47.9367,42,47.6367,37.2466,8380050,yahoo
BHEL,2005-01-28,47.4,48.6667,47.4,48.1067,37.6141,2871195,yahoo
BHEL,2005-01-31,48.6,50.9933,48.6,50.1533,39.2144,8185590,yahoo
BHEL,2005-02-01,50.4067,51.5333,49.6667,50.5133,39.4959,7735830,yahoo
BHEL,2005-02-02,50.6667,53.1933,50.6667,52.46,41.0179,9586590,yahoo
BHEL,2005-02-03,52.2267,53.8033,52.2267,53.0933,41.5131,6686655,yahoo
BHEL,2005-02-04,53.3333,53.6,51.8667,52.7367,41.2342,5472165,yahoo
BHEL,2005-02-07,53,53.3333,51.8733,52.08,40.7208,2913270,yahoo
BHEL,2005-02-08,52.1333,52.9033,51.3367,52.18,40.799,4889610,yahoo
BHEL,2005-02-09,51.8,53.7333,51.8,53.3067,41.6799,7132125,yahoo
BHEL,2005-02-10,52.6667,54.6,50.34,54.2033,42.381,6490980,yahoo
BHEL,2005-02-11,53.6667,55.18,53.6667,54.6233,42.7094,6607545,yahoo
BHEL,2005-02-14,54.7333,57.9333,54.7333,57.3,44.8023,15747510,yahoo
BHEL,2005-02-15,56.6667,57.3333,56.0067,56.7567,44.3774,6903360,yahoo
BHEL,2005-02-16,56.8,58.4667,56.6667,57.2567,44.7684,8634375,yahoo
BHEL,2005-02-17,57.2567,57.47,56.4,57.2767,44.784,5707785,yahoo
BHEL,2005-02-18,57.2667,57.9933,56.5333,56.72,44.3488,3571875,yahoo
BHEL,2005-02-21,57,57,55.6733,56,43.7858,5942535,yahoo
BHEL,2005-02-22,56.3933,56.4,55.6133,56.18,43.9266,2930460,yahoo
BHEL,2005-02-23,56.1333,56.2933,55.2667,55.8133,43.6399,3564885,yahoo
BHEL,2005-02-24,56.6667,57.8167,55.4667,57.47,44.9352,6422745,yahoo
BHEL,2005-02-25,57.6,57.8,56.57,57.5167,44.9717,3146400,yahoo
BHEL,2005-02-28,57.6667,57.6667,56.21,57.21,44.7319,3260820,yahoo
BHEL,2005-03-01,57.3233,57.3233,56,56.5133,44.1872,2977860,yahoo
BHEL,2005-03-02,56.66,57,56.2167,56.78,44.3957,2384820,yahoo
BHEL,2005-03-03,56.9967,57.3733,56.6667,56.84,44.4426,2310825,yahoo
BHEL,2005-03-04,56.8,58.9267,56.8,57.6067,45.0421,5290185,yahoo
BHEL,2005-03-07,58.8,58.8,56.6867,56.9467,44.526,2339175,yahoo
BHEL,2005-03-08,57.0667,57.5933,55.8667,55.96,43.7545,3512265,yahoo
BHEL,2005-03-09,56.3333,56.66,55.07,55.34,43.2698,4332510,yahoo
BHEL,2005-03-10,55.08,55.7933,55.08,55.52,43.4105,2901210,yahoo
BHEL,2005-03-11,55.9333,56.2667,54.24,54.4233,42.553,13044825,yahoo
BHEL,2005-03-14,55.3267,55.3267,53.8067,54.07,42.2768,5587365,yahoo
BHEL,2005-03-15,53.9933,54.8333,53.6733,53.85,42.1047,4947480,yahoo
BHEL,2005-03-16,53.96,54.36,53.07,53.3033,41.6773,7867140,yahoo
BHEL,2005-03-17,53.2667,53.4667,51.8,52.1133,40.7469,4352835,yahoo
BHEL,2005-03-18,52.2333,52.9667,51.01,52.71,41.2134,10561590,yahoo
BHEL,2005-03-21,51.8267,53.6667,51.57,53,41.4401,6118305,yahoo
BHEL,2005-03-22,53.3133,53.3133,51.67,52.04,40.6895,4437525,yahoo
BHEL,2005-03-23,51.6733,52.66,50.9467,51.9,40.5801,6601650,yahoo
BHEL,2005-03-24,51.9,53.26,51.57,52.0067,40.6635,6717315,yahoo
BHEL,2005-03-28,53.2667,53.2667,51.0067,51.5133,40.2777,7337790,yahoo
BHEL,2005-03-29,51.6667,51.8533,50.3133,50.84,39.7513,4744770,yahoo
BHEL,2005-03-30,51.1333,51.3333,49.35,49.9,39.0163,3553095,yahoo
BHEL,2005-03-31,50.6667,51.8667,50.1333,51.0933,39.9493,9278370,yahoo
BHEL,2005-04-01,52.5333,53.6333,51.3367,53.4433,41.7868,8458545,yahoo
BHEL,2005-04-04,53.7333,54.6667,52.2,52.4667,41.0231,6656355,yahoo
BHEL,2005-04-05,52.6467,53.6667,52,53.4267,41.7738,4507440,yahoo
BHEL,2005-04-06,53.5333,54.3933,53.5333,54.0467,42.2585,3603945,yahoo
BHEL,2005-04-07,54.3933,54.4667,52.4333,52.6167,41.1404,4315410,yahoo
BHEL,2005-04-08,52.8,53,50.6033,51.8133,40.5123,12229755,yahoo
BHEL,2005-04-11,51.5333,52.66,51.4667,52.3133,40.9033,2177895,yahoo
BHEL,2005-04-12,52.5667,53,52.13,52.8367,41.3124,1320975,yahoo
BHEL,2005-04-13,53.0333,53.7333,52.67,53.4433,41.7868,3564915,yahoo
BHEL,2005-04-15,53.4,53.4,51.4733,52.73,41.229,3531540,yahoo
BHEL,2005-04-18,52.3333,53.06,51.4967,52.3533,40.9345,2659170,yahoo
BHEL,2005-04-19,52.5333,53.2667,51.5333,52.07,40.713,2187705,yahoo
BHEL,2005-04-20,51.96,52.3333,51.1333,51.44,40.2204,3676545,yahoo
BHEL,2005-04-21,51.4667,53.33,50.94,52.9767,41.4219,3991740,yahoo
BHEL,2005-04-22,53.7333,54.1667,52.8,53.98,42.2064,2979360,yahoo
BHEL,2005-04-25,54.3333,54.3333,51.08,54.1967,42.3758,1769040,yahoo
BHEL,2005-04-26,54.3333,55.2,54.2033,54.9733,42.9831,4152810,yahoo
BHEL,2005-04-27,54.9333,55.2,54.37,54.7233,42.7876,3496965,yahoo
BHEL,2005-04-28,54.8333,54.9933,53.0367,53.5633,41.8806,4269105,yahoo
BHEL,2005-04-29,54.6633,54.6633,52.4,52.8267,41.3046,3724620,yahoo
BHEL,2005-05-02,53.1333,53.5333,52.6033,52.86,41.3307,1365375,yahoo
BHEL,2005-05-03,52.9333,54.8667,52.7333,54.3,42.4566,3632400,yahoo
BHEL,2005-05-04,54.6,54.8,54.0667,54.22,42.3941,1825920,yahoo
BHEL,2005-05-05,54.6667,55.0333,54.4333,54.7467,42.8058,1210920,yahoo
BHEL,2005-05-06,54.7333,55.32,54.4267,54.7433,42.8032,1591620,yahoo
BHEL,2005-05-09,54.8,56.1333,54.8,55.9133,43.7181,2975940,yahoo
BHEL,2005-05-10,55.9333,56.3333,55.08,55.5533,43.4366,1691370,yahoo
BHEL,2005-05-11,55.4667,55.9667,55.0733,55.43,43.3402,1766655,yahoo
BHEL,2005-05-12,55.78,55.78,55.0967,55.5567,43.4392,1498575,yahoo
BHEL,2005-05-13,55.4,55.86,54.87,55.6167,43.4861,1971855,yahoo
BHEL,2005-05-16,55.6667,57.6667,55.4067,57.3367,44.8309,3443625,yahoo
BHEL,2005-05-17,57.4,57.9933,56.75,57.3867,44.87,3290625,yahoo
BHEL,2005-05-18,54.1033,57.1933,54.1033,55.5267,43.4157,3398145,yahoo
BHEL,2005-05-19,55.5333,56.6,55.5333,56.22,43.9578,1643400,yahoo
BHEL,2005-05-20,56.6467,57.1333,55.8667,56.98,44.5521,1704075,yahoo
BHEL,2005-05-23,56.8,58.32,56.8,58.13,45.4512,2033040,yahoo
BHEL,2005-05-24,58.2067,58.4533,57.2367,58.18,45.4903,2110125,yahoo
BHEL,2005-05-25,58.1333,58.26,57.6767,58.0433,45.3835,1264860,yahoo
BHEL,2005-05-26,59.9333,63.2667,58.3467,60.6733,47.4398,20132415,yahoo
BHEL,2005-05-27,58.8,61.8,57.74,58.1433,45.4617,15083295,yahoo
BHEL,2005-05-30,58.6667,59.26,58.1333,58.83,45.9986,4340310,yahoo
BHEL,2005-05-31,55.4067,59.45,54.8067,58.8,45.9751,2794905,yahoo
BHEL,2005-06-01,58.8,59,58.27,58.6767,45.8787,1703025,yahoo
BHEL,2005-06-02,59,59.2667,57.5333,58.0233,45.3678,1981380,yahoo
BHEL,2005-06-03,58.1,58.2667,57.4667,57.9633,45.3209,1793565,yahoo
BHEL,2005-06-06,57.7333,58.18,57.3533,58.02,45.3652,2311050,yahoo
BHEL,2005-06-07,58.0067,58.4667,57.57,58.1833,45.4929,1403055,yahoo
BHEL,2005-06-08,58.0733,58.8633,58.0733,58.6933,45.8917,1762425,yahoo
