symbol,date,open,high,low,close,adj_close,volume,source
GAIL,2020-04-30,61,64.3667,60.8667,63.8,49.5543,27742245,yahoo
GAIL,2020-05-04,61.4667,63.5,59.7333,62.3333,48.4152,31698963,yahoo
GAIL,2020-05-05,63,63.8667,60.4667,60.7333,47.1724,22593571,yahoo
GAIL,2020-05-06,61.3333,63.3333,59.8,63.1333,49.0365,22434006,yahoo
GAIL,2020-05-07,63.5333,64.1667,60.7,61,47.3795,19897138,yahoo
GAIL,2020-05-08,63.1667,63.1667,60.6,60.9,47.3019,13464063,yahoo
GAIL,2020-05-11,61.3333,63.0667,60.9333,61.3667,47.6643,11780929,yahoo
GAIL,2020-05-12,61.3,62.7333,58.8333,59.1333,45.9297,21244138,yahoo
GAIL,2020-05-13,61.3333,61.3333,58.1667,59.5667,46.2663,20780226,yahoo
GAIL,2020-05-14,59.5,59.5,56.7333,56.9667,44.2468,19550328,yahoo
GAIL,2020-05-15,57.4,57.8667,56.5,57.2,44.428,18059769,yahoo
GAIL,2020-05-18,57.4,57.8333,53.6667,54,41.9426,21659916,yahoo
GAIL,2020-05-19,55,55.5667,53.7667,54.5667,42.3827,26904333,yahoo
GAIL,2020-05-20,54.5667,57.9667,54.2,57.5,44.6611,24812497,yahoo
GAIL,2020-05-21,57.6,58.8,57,58.6333,45.5413,19299781,yahoo
GAIL,2020-05-22,58.1667,58.4667,56.6667,58.1333,45.153,11272083,yahoo
GAIL,2020-05-26,58.1333,59.0667,57.4333,58.7667,45.6449,14598190,yahoo
GAIL,2020-05-27,58.7,59.3333,57.7,59.0667,45.8779,13033269,yahoo
GAIL,2020-05-28,59.0667,60.8667,58.5667,59.4,46.1368,20784825,yahoo
GAIL,2020-05-29,59.1667,62.5,58.7333,61.5667,47.8197,29651076,yahoo
GAIL,2020-06-01,62.6333,63.3333,61.1,61.3,47.6126,18799090,yahoo
GAIL,2020-06-02,61.9667,64.7333,60.6,64.3667,49.9945,27863565,yahoo
GAIL,2020-06-03,65.6,66.2333,64,64.2333,49.8909,22403271,yahoo
GAIL,2020-06-04,64.6667,65.8667,64.0333,64.8333,50.3569,24395074,yahoo
GAIL,2020-06-05,65.3333,65.6333,64.3333,65.2333,50.6676,15991897,yahoo
GAIL,2020-06-08,66.3,70.8667,66,69.8333,54.2405,56122126,yahoo
GAIL,2020-06-09,70.1333,70.3333,66.8667,67.4,52.3505,39483522,yahoo
GAIL,2020-06-10,67.4,67.5333,64.2,65.4,50.7971,29645065,yahoo
GAIL,2020-06-11,65.4333,69.4667,63.1333,63.7,49.4767,75863994,yahoo
GAIL,2020-06-12,61,64.6667,60.8333,64.2333,49.8909,35265111,yahoo
GAIL,2020-06-15,64.2,67.7,63,66.4333,51.5997,43790512,yahoo
GAIL,2020-06-16,67.3333,67.9333,63.6,65,50.4864,28970185,yahoo
GAIL,2020-06-17,65,65.1,63.7333,64.1667,49.8391,22321981,yahoo
GAIL,2020-06-18,64.3333,65.9667,63.8667,64.7,50.2534,17915130,yahoo
GAIL,2020-06-19,65.3,66.8333,65,66.3333,51.522,26002134,yahoo
GAIL,2020-06-22,66.6,67.1,65.3333,65.5333,50.9007,20613567,yahoo
GAIL,2020-06-23,66.5667,66.8333,65.2,66.1667,51.3926,18339424,yahoo
GAIL,2020-06-24,66.6667,69.5667,65.6667,67.6,52.5059,56091375,yahoo
GAIL,2020-06-25,68.6667,71.3333,68.3333,68.7333,53.3861,77849358,yahoo
GAIL,2020-06-26,69.9667,70.3333,68.5,70.1,54.4476,31036873,yahoo
GAIL,2020-06-29,70.0333,70.5667,68.5,69.0667,53.645,17568741,yahoo
GAIL,2020-06-30,69.0667,69.6333,67.5667,68.1,52.8942,26541261,yahoo
GAIL,2020-07-01,68.1,68.9,66.8333,68.6333,53.3085,14916994,yahoo
GAIL,2020-07-02,69.5,70.6667,68.7667,69,53.5933,18913708,yahoo
GAIL,2020-07-03,69.6667,70.5333,68.6667,69.9333,54.3182,16057095,yahoo
GAIL,2020-07-06,69.2667,69.9333,68.7333,69.1333,53.6968,16607242,yahoo
GAIL,2020-07-07,69.3,69.9333,67.8333,68.5667,53.2567,24438364,yahoo
GAIL,2020-07-08,68.6667,69.4667,67.8,68.4667,53.179,22707423,yahoo
GAIL,2020-07-09,69.6333,71.6667,68.7,70.3667,54.6548,44272795,yahoo
GAIL,2020-07-10,69.9667,70.2667,68.0667,68.2667,53.0237,19520431,yahoo
GAIL,2020-07-13,69.3,69.3,66.8667,67.4,52.3505,15588442,yahoo
GAIL,2020-07-14,67.4333,68.1333,65.5333,66.0333,51.289,14136718,yahoo
GAIL,2020-07-15,66.3333,66.6,64.4333,64.6333,50.2016,14376100,yahoo
GAIL,2020-07-16,65,65.3,62.9667,64.5,50.098,13902333,yahoo
GAIL,2020-07-17,64.6667,67.9,64.6667,67.2333,52.2211,20969602,yahoo
GAIL,2020-07-20,67.8,67.8,66.5333,66.8,51.8845,11335090,yahoo
GAIL,2020-07-21,67.1,69.6333,66.5667,69.2,53.7486,24915457,yahoo
GAIL,2020-07-22,69.5333,70,67.2333,67.9667,52.7907,20188599,yahoo
GAIL,2020-07-23,68,70,67.7667,68.2,52.9719,17706615,yahoo
GAIL,2020-07-24,67.8667,68.3333,65.8667,66.3667,51.5479,19401964,yahoo
GAIL,2020-07-27,66.8,67.1667,64.8333,65,50.4864,13767556,yahoo
GAIL,2020-07-28,65.4,65.6667,64.3333,65.0667,50.5382,11913210,yahoo
GAIL,2020-07-29,65.2667,66.6333,64.7667,65.8667,51.1596,16003372,yahoo
GAIL,2020-07-30,66,66.5,64.1667,64.4,50.0204,13238655,yahoo
GAIL,2020-07-31,64.4667,65.4667,64.1667,64.4333,50.0463,9989065,yahoo
GAIL,2020-08-03,64.6,64.6,62.3333,62.7333,48.7259,15395923,yahoo
GAIL,2020-08-04,62.7333,63.1333,61.9,62.1,48.2339,23008432,yahoo
GAIL,2020-08-05,62.7,63.3333,62.0667,62.2,48.3116,12634243,yahoo
GAIL,2020-08-06,62.8,64.3,62.3333,63.7667,49.5285,32661715,yahoo
GAIL,2020-08-07,64.1667,64.9333,63.7667,64.6,50.1757,14960743,yahoo
GAIL,2020-08-10,64.8333,65.2667,64.2,64.7,50.2534,11882295,yahoo
GAIL,2020-08-11,64.8667,65.8667,64.6667,64.8667,50.3828,13709914,yahoo
GAIL,2020-08-12,64.8,65.6,64,65.3667,50.7712,16412251,yahoo
GAIL,2020-08-13,65.8667,66.4,64.3333,64.9333,50.4346,29558493,yahoo
GAIL,2020-08-14,66.1,66.1333,63.7667,63.9667,49.6838,24485158,yahoo
GAIL,2020-08-17,64.1,65.3333,63.7333,65.1,50.5641,17735583,yahoo
GAIL,2020-08-18,65.2667,65.3333,64.4667,64.6333,50.2016,17880877,yahoo
GAIL,2020-08-19,64.8667,67.9333,64.7333,67.6333,52.5317,55320151,yahoo
GAIL,2020-08-20,67.3333,68.7667,66.8667,67.6667,52.5576,27752764,yahoo
GAIL,2020-08-21,68,68.7667,67.3667,67.8333,52.6871,18546679,yahoo
GAIL,2020-08-24,68,68.8,67.4333,67.7333,52.6094,13289787,yahoo
GAIL,2020-08-25,68.4,68.7667,66.2,66.4667,51.6256,22571388,yahoo
GAIL,2020-08-26,66.7667,67.2333,66.1667,66.5667,51.7032,10950342,yahoo
GAIL,2020-08-27,67.0667,67.0667,66,66.1333,51.3667,10079370,yahoo
GAIL,2020-08-28,66.2667,67,65.8667,66.0667,51.3149,13072588,yahoo
GAIL,2020-08-31,66.6,67.6667,63.4,63.7667,49.5285,33004056,yahoo
GAIL,2020-09-01,64.4667,64.8,62.6667,64.2667,49.9168,29722410,yahoo
GAIL,2020-09-02,64.2333,65.2,63.6333,64.8667,50.3828,13936278,yahoo
GAIL,2020-09-03,64.4,65.6333,64.3667,65.4,50.7971,13657464,yahoo
GAIL,2020-09-04,64.6333,66.0667,64.1,65.3667,50.7712,20661397,yahoo
GAIL,2020-09-07,65.3333,65.9,63.2333,63.8333,49.5802,16723225,yahoo
GAIL,2020-09-08,64.3333,64.3333,62.6667,63.0333,48.9589,15600906,yahoo
GAIL,2020-09-09,63.0667,63.2,60.0333,60.7,47.1465,27830835,yahoo
GAIL,2020-09-10,61.2333,61.6,59.8667,60.5333,47.0171,26490486,yahoo
GAIL,2020-09-11,60.5333,61.1,60.0667,60.5,46.9912,17825986,yahoo
GAIL,2020-09-14,61.2667,62.4333,60.5333,61.3,47.6126,24445828,yahoo
GAIL,2020-09-15,61.3333,61.8333,60.7333,61.4,47.6902,12638770,yahoo
GAIL,2020-09-16,61.8333,61.8333,60.9,61.2333,47.5608,13294863,yahoo
GAIL,2020-09-17,61.2333,61.2333,60.3333,60.5,46.9912,11986947,yahoo
GAIL,2020-09-18,60.6667,62.3,60.5333,61.4,47.6902,32845972,yahoo
GAIL,2020-09-21,61.4667,61.4667,58.2667,58.8,45.6708,22775569,yahoo
GAIL,2020-09-22,58.7333,59,55.2333,56.1,43.5736,35781394,yahoo
GAIL,2020-09-23,56.8,57.5667,55.1667,57.1333,44.3763,25864539,yahoo
GAIL,2020-09-24,56.1667,56.9667,54.6333,55.3333,42.9782,21693714,yahoo
GAIL,2020-09-25,55.8,57.0667,55.4,56.8,44.1173,19590232,yahoo
GAIL,2020-09-28,57.7,59.4,57.0333,58.8,45.6708,18818188,yahoo
GAIL,2020-09-29,59.2,59.2,58,58.3333,45.3083,13635609,yahoo
GAIL,2020-09-30,58.3333,58.7667,57,57.8667,44.9458,14885265,yahoo
GAIL,2020-10-01,57.8667,59.1667,57.6333,58.9333,45.7743,11531364,yahoo
GAIL,2020-10-05,59,59.8667,57.5667,58,45.0494,20694472,yahoo
GAIL,2020-10-06,58.6667,58.8,57.8,58.5,45.4378,13850917,yahoo
GAIL,2020-10-07,58,58.5667,57.6333,57.8,44.8941,18159952,yahoo
GAIL,2020-10-08,57.8333,58.1,55.9,56.1,43.5736,22729912,yahoo
GAIL,2020-10-09,56.3333,57.5667,55.5333,57.1333,44.3763,21425562,yahoo
GAIL,2020-10-12,57.6,57.6667,55.5,55.9,43.4183,15960847,yahoo
GAIL,2020-10-13,55.7333,56,54.7333,55.4333,43.0558,14904708,yahoo
GAIL,2020-10-14,54.9,55.3,54.1333,55.1,42.7969,18774798,yahoo
GAIL,2020-10-15,54.9333,55.9667,54.6667,54.8667,42.6157,15204727,yahoo
GAIL,2020-10-16,55.0333,56.1333,54.9333,56,43.496,16553877,yahoo
GAIL,2020-10-19,56.1333,58.6,56,58.3,45.2824,25708569,yahoo
GAIL,2020-10-20,57.2,58.2667,56.6667,57.1333,44.3763,16199113,yahoo
GAIL,2020-10-21,57.2,58.8333,57.1667,58.4333,45.386,23713570,yahoo
GAIL,2020-10-22,57.4333,59.4,57.4333,59.1,45.9038,29049411,yahoo
GAIL,2020-10-23,59.5667,59.5667,58,58.2,45.2047,19985785,yahoo
GAIL,2020-10-26,58.4333,58.5333,56.6667,57,44.2727,14545039,yahoo
GAIL,2020-10-27,56.9667,57.0667,55.7333,56.1333,43.5995,17702235,yahoo
GAIL,2020-10-28,56.6333,56.6333,55.2,55.4,43.03,19733571,yahoo
GAIL,2020-10-29,55,56.1,54.7667,55.6333,43.2112,13868286,yahoo
GAIL,2020-10-30,56,56.7333,55.1333,56.5,43.8843,16440627,yahoo
GAIL,2020-11-02,56.7333,56.8667,55.6667,55.9667,43.4701,15806593,yahoo
GAIL,2020-11-03,56.4,57.0667,55.7667,55.9667,43.4701,13265691,yahoo
GAIL,2020-11-04,56.3333,56.4333,55.3667,55.5667,43.1594,14930577,yahoo
GAIL,2020-11-05,56.2667,58.6333,55.8333,58.3,45.2824,27856581,yahoo
GAIL,2020-11-06,58.3333,58.4667,57,57.2,44.428,20393556,yahoo
GAIL,2020-11-09,57.4667,57.8333,57.1,57.6667,44.7905,11260150,yahoo
GAIL,2020-11-10,58,60.5667,57.8667,60.1333,46.7064,38874718,yahoo
GAIL,2020-11-11,60.8,62.9333,60.3333,61.9667,48.1304,57136578,yahoo
GAIL,2020-11-12,62.5,62.6667,61.7333,62.0333,48.1821,20554857,yahoo
GAIL,2020-11-13,61.9667,62.2,61,61.8667,48.0527,15724098,yahoo
GAIL,2020-11-14,62.6667,62.6667,61.8,62.3333,48.4152,3193311,yahoo
GAIL,2020-11-17,62.8667,63.5333,62.0333,62.3667,48.4411,18341221,yahoo
GAIL,2020-11-18,62.4667,63.1,61.8667,62.6333,48.6482,15311140,yahoo
GAIL,2020-11-19,62,64.5667,62,62.4333,48.4928,26841070,yahoo
GAIL,2020-11-20,62.6,65.3,62,64.9667,50.4605,44666955,yahoo
GAIL,2020-11-23,66,67.6667,65.0667,67.2667,52.247,44530549,yahoo
GAIL,2020-11-24,67.8667,68.3333,66.1667,66.8667,51.9363,27035023,yahoo
GAIL,2020-11-25,67.5667,69.1333,67,68.2,52.9719,39240312,yahoo
GAIL,2020-11-26,68.2,68.9667,67.7333,68.5,53.2049,26136252,yahoo
GAIL,2020-11-27,69,71.1333,67.6667,68.4333,53.1531,59589234,yahoo
GAIL,2020-12-01,69.1,74.6667,68.7333,73.8,57.3215,128526679,yahoo
GAIL,2020-12-02,74,80.3333,73.4333,77.8,60.4283,146250633,yahoo
GAIL,2020-12-03,78.1667,81.2667,77.4333,78.8333,61.2309,91147707,yahoo
GAIL,2020-12-04,79.8,81.3333,79,79.8667,62.0335,50811147,yahoo
GAIL,2020-12-07,80.5,82.9333,80.4,81.6,63.3799,39823042,yahoo
GAIL,2020-12-08,82.7,83.3333,80.4333,81.1667,63.0433,37523283,yahoo
GAIL,2020-12-09,82,82.7333,81.1667,81.6667,63.4316,22963911,yahoo
GAIL,2020-12-10,81.8333,82.3,79.5667,80.0333,62.163,24284488,yahoo
GAIL,2020-12-11,80.0667,85.8667,80.0333,83.9,65.1663,79196073,yahoo
GAIL,2020-12-14,84.6667,85.4667,83.4,83.6333,64.9592,31028142,yahoo
GAIL,2020-12-15,84.3,84.3,82.8333,83.5,64.8556,25140828,yahoo
GAIL,2020-12-16,84.3333,84.5667,82.5667,82.9333,64.4155,28354744,yahoo
GAIL,2020-12-17,83.5,83.8,82.3333,82.6,64.1566,20720152,yahoo
GAIL,2020-12-18,83,83.6667,80.8,83.3667,64.752,36113299,yahoo
GAIL,2020-12-21,83.3333,83.3333,75.0333,76.4667,59.3927,42020571,yahoo
GAIL,2020-12-22,76.3333,80.4,75.1,79,61.3604,65276847,yahoo
GAIL,2020-12-23,79.3333,79.6667,77.7667,78.8333,61.2309,22820253,yahoo
GAIL,2020-12-24,79.3333,82,79.3333,80.1,62.2148,30915960,yahoo
GAIL,2020-12-28,80.7667,82.1,80.3667,81.7667,63.5093,26155936,yahoo
GAIL,2020-12-29,82.3,83.0667,81.2667,82.5,64.0789,21306684,yahoo
GAIL,2020-12-30,82.6,82.8,81.0667,82.0667,63.7423,17321797,yahoo
GAIL,2020-12-31,80.8,82.6,80.8,82.1667,63.82,17744406,yahoo
GLENMARK,2020-01-01,347.7,350.35,345.1,345.7,337.507,596315,yahoo
GLENMARK,2020-01-02,346.1,356.8,344,353.9,345.5126,1356814,yahoo
GLENMARK,2020-01-03,354,358.9,347.85,352.1,343.7552,2502770,yahoo
GLENMARK,2020-01-06,352,352,337.3,339.95,331.8932,944180,yahoo
GLENMARK,2020-01-07,343.9,349.6,338.5,343.2,335.0662,1270046,yahoo
GLENMARK,2020-01-08,340,343,338.1,340.5,332.4301,703070,yahoo
GLENMARK,2020-01-09,344.3,349.35,343.5,346.8,338.5808,987182,yahoo
GLENMARK,2020-01-10,348.45,354.2,345.05,346.4,338.1903,1210675,yahoo
GLENMARK,2020-01-13,347,350,342.5,345,336.8235,854751,yahoo
GLENMARK,2020-01-14,346.5,347.3,340.6,342.3,334.1875,1069524,yahoo
GLENMARK,2020-01-15,342.5,346.8,337.25,345.6,337.4093,1616848,yahoo
GLENMARK,2020-01-16,345.8,355.4,344.5,352,343.6576,2113311,yahoo
GLENMARK,2020-01-17,352.05,365.2,350.2,359.95,351.4192,4672170,yahoo
GLENMARK,2020-01-20,362.95,364.8,346.8,350.7,342.3884,2652645,yahoo
GLENMARK,2020-01-21,349.45,355.65,345.6,351,342.6814,1313180,yahoo
GLENMARK,2020-01-22,354.2,356.55,346.55,350.05,341.7538,1520164,yahoo
GLENMARK,2020-01-23,348,353.5,347,350.9,342.5836,777768,yahoo
GLENMARK,2020-01-24,349.1,356,349.1,350.75,342.4373,1121453,yahoo
GLENMARK,2020-01-27,349.65,362.4,347.7,356.15,347.7092,2693800,yahoo
GLENMARK,2020-01-28,357.9,361.3,342.8,344.9,336.7259,2133106,yahoo
GLENMARK,2020-01-29,343.9,346.2,334.45,335.6,327.6463,2199018,yahoo
GLENMARK,2020-01-30,336,336.6,317.3,319.9,312.3184,2696750,yahoo
GLENMARK,2020-01-31,318.5,324.7,308.6,310.2,302.8483,2637001,yahoo
GLENMARK,2020-02-03,301.4,306.7,298.2,300.25,293.1341,1106431,yahoo
GLENMARK,2020-02-04,301.95,315.4,300.65,314.05,306.6071,1835911,yahoo
GLENMARK,2020-02-05,315.2,320.1,309.9,319,311.4397,1625853,yahoo
GLENMARK,2020-02-06,321.4,322.9,317.05,318.95,311.3909,739742,yahoo
GLENMARK,2020-02-07,318.95,329.25,318.15,326.45,318.7131,1622090,yahoo
GLENMARK,2020-02-10,327.5,328.1,319.7,322.2,314.5639,685963,yahoo
GLENMARK,2020-02-11,323,334.75,321.1,331.15,323.3017,1857413,yahoo
GLENMARK,2020-02-12,331.2,334.35,323.15,325.25,317.5416,1367150,yahoo
GLENMARK,2020-02-13,323.4,329.45,319,327.6,319.8359,1134741,yahoo
GLENMARK,2020-02-14,329.55,337.3,328,333.8,325.8889,2220290,yahoo
GLENMARK,2020-02-17,342,346.45,305.4,310.4,303.0435,8581110,yahoo
GLENMARK,2020-02-18,312.3,314,303.15,311.95,304.5568,2593163,yahoo
GLENMARK,2020-02-19,313.3,320,313.3,318.1,310.561,1742796,yahoo
GLENMARK,2020-02-20,318.1,325.95,317.7,321.55,313.9293,1529171,yahoo
GLENMARK,2020-02-24,318,318,299.85,300.9,293.7687,2466283,yahoo
GLENMARK,2020-02-25,303,307.75,290.75,292.1,285.1773,3741696,yahoo
GLENMARK,2020-02-26,297,303.9,294,295.9,288.8872,4896790,yahoo
GLENMARK,2020-02-27,297.5,300.1,288.85,293.75,286.7881,2441594,yahoo
GLENMARK,2020-02-28,285.95,292.6,275,277.55,270.972,2591081,yahoo
GLENMARK,2020-03-02,279.5,287.5,271.9,273.8,267.311,1503003,yahoo
GLENMARK,2020-03-03,275.05,286.6,273.45,282.3,275.6095,1757918,yahoo
GLENMARK,2020-03-04,284.8,292.2,280.65,289.25,282.3948,2796184,yahoo
GLENMARK,2020-03-05,291.4,294.9,286.85,290.6,283.7128,1745178,yahoo
GLENMARK,2020-03-06,278,281.95,274.7,279.3,272.6806,1441326,yahoo
GLENMARK,2020-03-09,270.15,274.5,263.55,265.95,259.647,1272032,yahoo
GLENMARK,2020-03-11,266,274,256.5,258.9,252.7641,1326624,yahoo
GLENMARK,2020-03-12,249.95,250,196.2,199.2,194.479,8286701,yahoo
GLENMARK,2020-03-13,181,217.3,161.65,209.6,204.6325,6749442,yahoo
GLENMARK,2020-03-16,203,245,195,217.8,212.6381,7254756,yahoo
GLENMARK,2020-03-17,217.9,224,205,206.5,201.606,3615136,yahoo
GLENMARK,2020-03-18,211.7,220.75,195,198.7,193.9908,4451907,yahoo
GLENMARK,2020-03-19,196.1,211,185.35,204.95,200.0927,2977801,yahoo
GLENMARK,2020-03-20,207.25,218.85,204.1,211.7,206.6827,4261992,yahoo
GLENMARK,2020-03-23,196,207.95,184.45,188.1,183.642,1570780,yahoo
GLENMARK,2020-03-24,204,204.95,188,190.6,186.0828,2270295,yahoo
GLENMARK,2020-03-25,190,196.8,187.35,191.55,187.0103,1812602,yahoo
GLENMARK,2020-03-26,195,216.35,192,208.2,203.2657,2970631,yahoo
GLENMARK,2020-03-27,210.75,216.2,197.05,199.15,194.4301,2312176,yahoo
GLENMARK,2020-03-30,197,199.55,190,195.75,191.1107,1364755,yahoo
GLENMARK,2020-03-31,199,208,197,205.85,200.9714,1545954,yahoo
GLENMARK,2020-04-01,206.1,213.7,200.5,203.85,199.0188,2367599,yahoo
GLENMARK,2020-04-03,201.55,219.5,195.8,213.05,208.0007,4511882,yahoo
GLENMARK,2020-04-07,233,233.75,217,227.95,222.5476,4749182,yahoo
GLENMARK,2020-04-08,229.3,244.2,225.05,233.6,228.0637,4713905,yahoo
GLENMARK,2020-04-09,242.9,250.75,238.25,247.65,241.7807,5003934,yahoo
GLENMARK,2020-04-13,258.9,308,253,299.1,292.0114,18479971,yahoo
GLENMARK,2020-04-15,329,342.5,309.2,319.75,312.1719,21789774,yahoo
GLENMARK,2020-04-16,324,326.8,311,320.1,312.5137,8575473,yahoo
GLENMARK,2020-04-17,330.1,331.75,312,314.45,306.9976,6630841,yahoo
GLENMARK,2020-04-20,315.15,325.5,306,314.05,306.6071,4512316,yahoo
GLENMARK,2020-04-21,307.8,329.55,304.5,315.4,307.925,9106072,yahoo
GLENMARK,2020-04-22,317,329.9,312.75,318.2,310.6587,7429517,yahoo
GLENMARK,2020-04-23,321,350,320.85,340.2,332.1373,19683267,yahoo
GLENMARK,2020-04-24,342.7,360.95,342,344.85,336.6771,17702679,yahoo
GLENMARK,2020-04-27,352,355.45,340.5,342.1,333.9922,6288920,yahoo
GLENMARK,2020-04-28,347.1,347.1,326,327.75,319.9823,5187861,yahoo
GLENMARK,2020-04-29,327.75,335.5,325.5,329.7,321.8861,3458501,yahoo
GLENMARK,2020-04-30,354,359,335.8,337.05,329.0619,11119464,yahoo
GLENMARK,2020-05-04,337.5,347.3,330,337.35,329.3548,8534826,yahoo
GLENMARK,2020-05-05,346,346,322.9,324.8,317.1023,4686025,yahoo
GLENMARK,2020-05-06,326.4,339.55,325.1,334.7,326.7676,4634569,yahoo
GLENMARK,2020-05-07,336,344,333.05,336.2,328.2321,3739422,yahoo
GLENMARK,2020-05-08,339,343.7,332.8,333.75,325.8401,2748705,yahoo
GLENMARK,2020-05-11,338,339.65,329.05,335.2,327.2558,2928897,yahoo
GLENMARK,2020-05-12,336.4,342.95,329.55,332.15,324.2781,3147529,yahoo
GLENMARK,2020-05-13,342,342,334.55,336.85,328.8666,2759039,yahoo
GLENMARK,2020-05-14,336.5,351.9,333.1,346.45,338.2391,6787308,yahoo
GLENMARK,2020-05-15,350,353.75,336,339.65,331.6003,6867386,yahoo
GLENMARK,2020-05-18,341,341,325.55,327.2,319.4454,2729565,yahoo
GLENMARK,2020-05-19,331.5,338.4,328.6,332.35,324.4733,2926620,yahoo
GLENMARK,2020-05-20,333.1,350,331.45,343.7,335.5544,2539359,yahoo
GLENMARK,2020-05-21,347.9,354.45,345.05,350.15,341.8515,4531165,yahoo
GLENMARK,2020-05-22,347,363.6,345,352,343.6576,7838892,yahoo
GLENMARK,2020-05-26,356.9,360.5,345,348.2,339.9477,5183624,yahoo
GLENMARK,2020-05-27,350.9,353,344.05,349,340.7288,3046904,yahoo
GLENMARK,2020-05-28,349.05,351.65,341.5,343.2,335.0662,2584546,yahoo
GLENMARK,2020-05-29,344.4,358.45,343.45,355.05,346.6353,6281325,yahoo
GLENMARK,2020-06-01,358,374,356.25,368.75,360.0106,7891926,yahoo
GLENMARK,2020-06-02,373,393.45,372.1,388.7,379.4878,10222147,yahoo
GLENMARK,2020-06-03,395,398.25,388,390.15,380.9035,3661001,yahoo
GLENMARK,2020-06-04,391.4,403.9,388.5,395.65,386.2731,4296944,yahoo
GLENMARK,2020-06-05,400,413.95,398.8,402.55,393.0096,5644940,yahoo
GLENMARK,2020-06-08,405.95,407.25,394,399.75,390.276,3186873,yahoo
GLENMARK,2020-06-09,400.6,412.8,396.95,401.8,392.2773,5100330,yahoo
GLENMARK,2020-06-10,404.85,407.4,399.45,401.45,391.9356,2837492,yahoo
GLENMARK,2020-06-11,395.25,406.95,381.55,384.45,375.3386,3709090,yahoo
GLENMARK,2020-06-12,371,406,371,403.85,394.2788,5516137,yahoo
GLENMARK,2020-06-15,404,408.5,393,395.35,385.9802,3273136,yahoo
GLENMARK,2020-06-16,398,404.5,387.05,393.1,383.7836,2683741,yahoo
GLENMARK,2020-06-17,395,402.85,393.1,398.6,389.1532,3331434,yahoo
GLENMARK,2020-06-18,400,410,398,405.65,396.0361,5132675,yahoo
GLENMARK,2020-06-19,410,417,407.7,409.35,399.6484,4870999,yahoo
GLENMARK,2020-06-22,450.25,573.05,450.25,519.75,507.4319,89264838,yahoo
GLENMARK,2020-06-23,550,550,475.25,485,473.5055,65123055,yahoo
GLENMARK,2020-06-24,475.25,477.3,453.3,459.2,448.317,24558420,yahoo
GLENMARK,2020-06-25,450,469.9,434,458.1,447.2431,17246798,yahoo
GLENMARK,2020-06-26,465,477.75,461.55,466.7,455.6392,11100642,yahoo
GLENMARK,2020-06-29,474.9,484.7,465.1,467.8,456.7132,14878704,yahoo
GLENMARK,2020-06-30,462,464.8,446.1,450.3,439.6279,10571136,yahoo
GLENMARK,2020-07-01,445,445,423.9,435.2,424.8858,21050867,yahoo
GLENMARK,2020-07-02,433,442.2,428.1,435.25,424.9346,6182872,yahoo
GLENMARK,2020-07-03,436.1,439.5,430.5,432.7,422.4451,3320387,yahoo
GLENMARK,2020-07-06,433,436,426.6,428,417.8564,2822638,yahoo
GLENMARK,2020-07-07,427,427,415,416.5,406.629,4589928,yahoo
GLENMARK,2020-07-08,415.5,425,415.15,419.35,409.4114,3660081,yahoo
GLENMARK,2020-07-09,423,434.45,420.45,431.95,421.7128,5092773,yahoo
GLENMARK,2020-07-10,432.25,439.35,424.95,426.65,416.5385,3394828,yahoo
GLENMARK,2020-07-13,428.9,432,413.5,415.5,405.6527,3109236,yahoo
GLENMARK,2020-07-14,416.95,420.25,405,407.1,397.4518,4463031,yahoo
GLENMARK,2020-07-15,415,423,411,415.8,405.9456,6415222,yahoo
GLENMARK,2020-07-16,416.9,424.8,412.2,422.55,412.5356,4249014,yahoo
GLENMARK,2020-07-17,426,435.8,424.6,429.75,419.565,5643984,yahoo
GLENMARK,2020-07-20,411,421.55,405,418.65,408.728,4730004,yahoo
GLENMARK,2020-07-21,422.5,426.6,412.35,414.15,404.3347,2870855,yahoo
GLENMARK,2020-07-22,416,419.95,411.4,413.7,403.8953,1787688,yahoo
GLENMARK,2020-07-23,424,430.7,420.5,421.45,411.4617,4634869,yahoo
GLENMARK,2020-07-24,422,430,418.2,425.2,415.1228,3690189,yahoo
GLENMARK,2020-07-27,425.2,427.55,414,425.45,415.3669,2485341,yahoo
GLENMARK,2020-07-28,426,429.5,419,420.85,410.8759,2203632,yahoo
GLENMARK,2020-07-29,425,428,421.1,424.2,414.1465,2160965,yahoo
GLENMARK,2020-07-30,423,449.9,419.5,441.4,430.9389,14081243,yahoo
GLENMARK,2020-07-31,444.1,458.5,437,452.35,441.6293,9864873,yahoo
GLENMARK,2020-08-03,455.4,461.9,448,449.8,439.1397,4667272,yahoo
GLENMARK,2020-08-04,453.95,456.6,442.55,445.4,434.8441,3813428,yahoo
GLENMARK,2020-08-05,446,452.7,442.3,447.55,436.9431,2508390,yahoo
GLENMARK,2020-08-06,449.95,464.4,448,461.2,450.2696,5681784,yahoo
GLENMARK,2020-08-07,463.45,466.9,451,453.45,442.7033,4652737,yahoo
GLENMARK,2020-08-10,454,476.65,454,471.3,460.1302,7605497,yahoo
GLENMARK,2020-08-11,475.55,479.55,470.25,477.05,465.7439,5263113,yahoo
GLENMARK,2020-08-12,477.05,477.05,463,466.6,455.5416,2587347,yahoo
GLENMARK,2020-08-13,466,470.3,461.3,464.65,453.6378,2103249,yahoo
