symbol,date,open,high,low,close,adj_close,volume,source
BLUESTARCO,2021-03-26,434.975,488.3,431,444.7,428.857,159982,yahoo
BLUESTARCO,2021-03-30,457.5,462.5,449.5,454.95,438.7418,287260,yahoo
BLUESTARCO,2021-03-31,456,478,450,467.1,450.459,835758,yahoo
BLUESTARCO,2021-04-01,472.5,479.5,458.5,461.425,444.9861,313864,yahoo
BLUESTARCO,2021-04-05,464.95,475,455.8,462.2,445.7335,543852,yahoo
BLUESTARCO,2021-04-06,467.5,468.775,455,456.675,440.4053,232440,yahoo
BLUESTARCO,2021-04-07,458.95,464.05,454,455.275,439.0553,407018,yahoo
BLUESTARCO,2021-04-08,457.5,461.475,454.125,456.85,440.5741,211292,yahoo
BLUESTARCO,2021-04-09,456.85,461.425,454,456.075,439.8268,199570,yahoo
BLUESTARCO,2021-04-12,456.075,456.075,423.525,433.95,418.49,306568,yahoo
BLUESTARCO,2021-04-13,437.5,445,430,433.8,418.3453,272006,yahoo
BLUESTARCO,2021-04-15,434,435,425.125,433.2,417.7667,148442,yahoo
BLUESTARCO,2021-04-16,436.5,438.55,425.55,428.825,413.5476,318528,yahoo
BLUESTARCO,2021-04-19,425,425.675,410.725,413.6,398.865,336872,yahoo
BLUESTARCO,2021-04-20,414.3,420.725,414.3,417.525,402.6501,142848,yahoo
BLUESTARCO,2021-04-22,417.525,427.375,405.675,418.75,403.8315,302660,yahoo
BLUESTARCO,2021-04-23,415.5,420.95,414.1,417.925,403.0358,161028,yahoo
BLUESTARCO,2021-04-26,420,424.325,413.5,418.05,403.1564,88936,yahoo
BLUESTARCO,2021-04-27,420.15,436.5,415.275,432.2,416.8023,245934,yahoo
BLUESTARCO,2021-04-28,434.8,442.5,429.225,438.125,422.5162,195984,yahoo
BLUESTARCO,2021-04-29,438,442.5,430,433.475,418.0319,134800,yahoo
BLUESTARCO,2021-04-30,433.25,433.25,420,422.75,407.689,68106,yahoo
BLUESTARCO,2021-05-03,417,422.325,414.075,417.575,402.6984,162762,yahoo
BLUESTARCO,2021-05-04,419.75,432.5,412.675,417.2,402.3367,294852,yahoo
BLUESTARCO,2021-05-05,424,425.475,415.025,418.325,403.4216,164976,yahoo
BLUESTARCO,2021-05-06,420.5,422.5,409.55,414.375,399.6123,179286,yahoo
BLUESTARCO,2021-05-07,428,437.4,416.925,421.35,406.3389,602760,yahoo
BLUESTARCO,2021-05-10,424.4,424.4,415,416.875,402.0233,249008,yahoo
BLUESTARCO,2021-05-11,415,416.175,408.25,410.4,395.779,251416,yahoo
BLUESTARCO,2021-05-12,408,413.5,405.5,410.5,395.8754,211358,yahoo
BLUESTARCO,2021-05-14,409.5,413,402,403.825,389.4382,209788,yahoo
BLUESTARCO,2021-05-17,409.5,418.325,395.05,408.525,393.9708,982432,yahoo
BLUESTARCO,2021-05-18,408.6,412.175,405,406.45,391.9697,138850,yahoo
BLUESTARCO,2021-05-19,407.05,412,403,404.725,390.3062,173772,yahoo
BLUESTARCO,2021-05-20,407.5,408.425,399.525,401.65,387.3407,970192,yahoo
BLUESTARCO,2021-05-21,402.55,409.65,402.55,403.85,389.4623,152660,yahoo
BLUESTARCO,2021-05-24,408.9,410.975,405.125,407.175,392.6689,153464,yahoo
BLUESTARCO,2021-05-25,410,414.15,404.375,405.85,391.3911,143334,yahoo
BLUESTARCO,2021-05-26,407.75,407.75,402.75,404.1,389.7034,119436,yahoo
BLUESTARCO,2021-05-27,407.45,422.5,405.275,417.85,402.9636,497068,yahoo
BLUESTARCO,2021-05-28,420.05,421.5,412.05,413.6,398.865,149636,yahoo
BLUESTARCO,2021-05-31,420,420,410.5,412.05,397.3701,130042,yahoo
BLUESTARCO,2021-06-01,415,415,405.4,407.95,393.4162,84030,yahoo
BLUESTARCO,2021-06-02,408.075,412.5,407.675,409.275,394.694,102644,yahoo
BLUESTARCO,2021-06-03,412.15,423,408.575,418.925,404.0002,302020,yahoo
BLUESTARCO,2021-06-04,422,425.5,411.7,413.625,398.8891,222362,yahoo
BLUESTARCO,2021-06-07,414,417.75,412,413.75,399.0096,95836,yahoo
BLUESTARCO,2021-06-08,414,421.475,412.9,418.975,404.0485,185556,yahoo
BLUESTARCO,2021-06-09,418.975,421.5,411,413.875,399.1302,180868,yahoo
BLUESTARCO,2021-06-10,413.875,418.475,412.775,413.525,398.7926,165560,yahoo
BLUESTARCO,2021-06-11,416,422.5,410.05,411.9,397.2255,294892,yahoo
BLUESTARCO,2021-06-14,414.05,416.975,404.675,410.25,395.6343,194628,yahoo
BLUESTARCO,2021-06-15,412.4,414.125,405.75,407.225,392.7171,191734,yahoo
BLUESTARCO,2021-06-16,409.325,409.325,404.05,406.575,392.0903,200258,yahoo
BLUESTARCO,2021-06-17,405,408.9,401.5,406.55,392.0661,225096,yahoo
BLUESTARCO,2021-06-18,409,412.5,400.5,410.3,395.6825,217244,yahoo
BLUESTARCO,2021-06-21,408.55,417.3,403.175,411.3,396.6469,176818,yahoo
BLUESTARCO,2021-06-22,413.55,413.55,405.5,408.275,393.7297,135328,yahoo
BLUESTARCO,2021-06-23,407.5,409,404.15,407.55,393.0305,102236,yahoo
BLUESTARCO,2021-06-24,407.55,409.275,404.15,407.525,393.0064,134872,yahoo
BLUESTARCO,2021-06-25,407.525,412.2,405,407.75,393.2234,196680,yahoo
BLUESTARCO,2021-06-28,407.775,409.9,402.775,407.125,392.6207,170460,yahoo
BLUESTARCO,2021-06-29,409,409.6,404.45,407.65,393.1269,173320,yahoo
BLUESTARCO,2021-06-30,409.35,409.35,404.625,408.025,393.4886,109784,yahoo
BLUESTARCO,2021-07-01,409,414.1,406.025,410.375,395.7549,107890,yahoo
BLUESTARCO,2021-07-02,410,418.825,405.975,415.225,400.432,163380,yahoo
BLUESTARCO,2021-07-05,417.225,438.325,412.5,436.275,420.7321,1081302,yahoo
BLUESTARCO,2021-07-06,439.85,443.55,423,429.05,413.7645,498184,yahoo
BLUESTARCO,2021-07-07,430,432.275,421.625,428.625,413.3546,141368,yahoo
BLUESTARCO,2021-07-08,430.775,433.975,425.525,429.975,414.6566,162966,yahoo
BLUESTARCO,2021-07-09,430,431.525,423.125,430.25,414.9218,101372,yahoo
BLUESTARCO,2021-07-12,432.5,435.5,425.05,430.375,415.0423,159344,yahoo
BLUESTARCO,2021-07-13,435,439.5,425.575,434.35,418.8757,254626,yahoo
BLUESTARCO,2021-07-14,434.5,437.475,428.525,432.575,417.1639,122710,yahoo
BLUESTARCO,2021-07-15,432.575,434.7,423.5,426,410.8232,78046,yahoo
BLUESTARCO,2021-07-16,427.7,436.5,424.225,432.675,417.2604,149200,yahoo
BLUESTARCO,2021-07-19,429.5,435,426.125,432.525,417.1157,206470,yahoo
BLUESTARCO,2021-07-20,435,435,417.55,422.525,407.472,120538,yahoo
BLUESTARCO,2021-07-22,426.65,432.075,420,426.95,413.6975,70152,yahoo
BLUESTARCO,2021-07-23,428.95,428.95,421.825,425.325,412.123,88636,yahoo
BLUESTARCO,2021-07-26,420.025,425,420.025,422.55,409.4341,68404,yahoo
BLUESTARCO,2021-07-27,422.55,429.175,417.775,420.05,407.0117,104782,yahoo
BLUESTARCO,2021-07-28,418.025,420.475,413.3,417.225,404.2744,78694,yahoo
BLUESTARCO,2021-07-29,417.5,422.025,414,420.375,407.3267,73752,yahoo
BLUESTARCO,2021-07-30,416.5,424.95,416.275,421.475,408.3925,81634,yahoo
BLUESTARCO,2021-08-02,421.5,425.8,418.9,423.2,410.064,88674,yahoo
BLUESTARCO,2021-08-03,425,425,416.6,419.475,406.4546,202254,yahoo
BLUESTARCO,2021-08-04,422,424.15,410.2,420.675,407.6173,652120,yahoo
BLUESTARCO,2021-08-05,420.5,436,412.5,429.125,415.8051,342436,yahoo
BLUESTARCO,2021-08-06,432,436,420,423.875,410.718,233418,yahoo
BLUESTARCO,2021-08-09,423.85,423.875,412,418.1,405.1223,165558,yahoo
BLUESTARCO,2021-08-10,415.5,421,398.5,409.125,396.4258,334926,yahoo
BLUESTARCO,2021-08-11,409.125,409.125,398.5,403.525,390.9997,345764,yahoo
BLUESTARCO,2021-08-12,404,410,395.275,405.45,392.8649,95412,yahoo
BLUESTARCO,2021-08-13,405.45,414.25,403.225,410.1,397.3706,72372,yahoo
BLUESTARCO,2021-08-16,410.1,412.375,399.1,407.1,394.4637,100008,yahoo
BLUESTARCO,2021-08-17,407,408.6,400.025,405.825,393.2283,63108,yahoo
BLUESTARCO,2021-08-18,407.5,411,401.75,408.375,395.6991,73544,yahoo
BLUESTARCO,2021-08-20,402.6,410.675,401.225,405.875,393.2767,80878,yahoo
BLUESTARCO,2021-08-23,403.325,406.05,390.025,400.125,387.7052,94888,yahoo
BLUESTARCO,2021-08-24,398,404.175,390,391.1,378.9603,250752,yahoo
BLUESTARCO,2021-08-25,412,413.45,387.5,391.5,379.3479,390520,yahoo
BLUESTARCO,2021-08-26,391.5,394.3,383.5,387.6,375.569,73058,yahoo
BLUESTARCO,2021-08-27,387,389.65,382,384.25,372.323,135124,yahoo
BLUESTARCO,2021-08-30,384,388.9,379,384.875,372.9286,392070,yahoo
BLUESTARCO,2021-08-31,386.8,391.5,384.925,387.475,375.4479,178592,yahoo
BLUESTARCO,2021-09-01,386,391.975,385,385.975,373.9944,101240,yahoo
BLUESTARCO,2021-09-02,386.3,397.25,386.3,395.8,383.5144,650740,yahoo
BLUESTARCO,2021-09-03,399.95,402.4,390.275,392.775,380.5833,107356,yahoo
BLUESTARCO,2021-09-06,394.85,407,393.975,404.1,391.5569,379858,yahoo
BLUESTARCO,2021-09-07,407.5,418.425,402.65,410.05,397.3222,338168,yahoo
BLUESTARCO,2021-09-08,414,420.45,411.725,418.7,405.7037,313368,yahoo
BLUESTARCO,2021-09-09,422.5,425,412.5,416.2,403.2813,148346,yahoo
BLUESTARCO,2021-09-13,414.5,425.975,413.7,423.05,409.9186,205982,yahoo
BLUESTARCO,2021-09-14,424,429.725,420.8,426.025,412.8013,140376,yahoo
BLUESTARCO,2021-09-15,429,444.925,425.5,428.15,414.8603,428714,yahoo
BLUESTARCO,2021-09-16,431,436.5,425.125,429.525,416.1926,136492,yahoo
BLUESTARCO,2021-09-17,430.5,439.5,418,425.375,412.1714,266590,yahoo
BLUESTARCO,2021-09-20,430,432.15,418.5,420.175,407.1329,124648,yahoo
BLUESTARCO,2021-09-21,421,426.125,408.45,416.525,403.5961,203782,yahoo
BLUESTARCO,2021-09-22,418.5,427.5,416.375,424.975,411.7839,130712,yahoo
BLUESTARCO,2021-09-23,428.45,436,421.825,425.2,412.0019,4902364,yahoo
BLUESTARCO,2021-09-24,433.925,459,427,448.925,434.9905,973104,yahoo
BLUESTARCO,2021-09-27,452.4,458.5,442.5,451.025,437.0253,360972,yahoo
BLUESTARCO,2021-09-28,453.5,453.5,442.5,446.95,433.0768,188752,yahoo
BLUESTARCO,2021-09-29,455.5,469.6,438.5,444.15,430.3637,844250,yahoo
BLUESTARCO,2021-09-30,443.75,458,438.55,455.125,440.998,284816,yahoo
BLUESTARCO,2021-10-01,455.125,461,450.275,454.7,440.5862,204708,yahoo
BLUESTARCO,2021-10-04,453,456.475,441,443.375,429.6127,117956,yahoo
BLUESTARCO,2021-10-05,442.4,447.15,437.775,440.55,426.8754,75428,yahoo
BLUESTARCO,2021-10-06,440.55,442.4,430.75,435.35,421.8369,81634,yahoo
BLUESTARCO,2021-10-07,435.375,445.5,433.5,443.95,430.1699,136452,yahoo
BLUESTARCO,2021-10-08,446.3,453.5,440,442.45,428.7164,104186,yahoo
BLUESTARCO,2021-10-11,442.45,467.5,438.95,451.275,437.2675,291390,yahoo
BLUESTARCO,2021-10-12,450,457.65,448.375,452.525,438.4787,116684,yahoo
BLUESTARCO,2021-10-13,457.45,461,450.025,457.15,442.9601,172994,yahoo
BLUESTARCO,2021-10-14,459.475,459.525,453,457.425,443.2266,92306,yahoo
BLUESTARCO,2021-10-18,460,462.5,454.5,460.05,445.7701,133636,yahoo
BLUESTARCO,2021-10-19,460.5,463.65,444.525,452.9,438.8421,81392,yahoo
BLUESTARCO,2021-10-20,451,455.3,444.65,447.95,434.0458,111446,yahoo
BLUESTARCO,2021-10-21,445.1,454.675,436.1,444.425,430.6301,410158,yahoo
BLUESTARCO,2021-10-22,444.525,452.475,444.525,449.75,435.7899,89146,yahoo
BLUESTARCO,2021-10-25,456.5,462.5,445.225,461.3,446.9813,550700,yahoo
BLUESTARCO,2021-10-26,464,475.4,457.5,464.475,450.0578,318828,yahoo
BLUESTARCO,2021-10-27,464.475,476.675,460.425,471.5,456.8647,476586,yahoo
BLUESTARCO,2021-10-28,475,480,457.75,468.325,453.7883,294604,yahoo
BLUESTARCO,2021-10-29,470.2,487.5,461.5,480.05,465.1494,499066,yahoo
BLUESTARCO,2021-11-01,490.5,525,486.1,495.175,479.8049,1666234,yahoo
BLUESTARCO,2021-11-02,500.5,519.175,500.025,516.05,500.0319,374324,yahoo
BLUESTARCO,2021-11-03,519.5,524.5,496.85,504.45,488.792,295194,yahoo
BLUESTARCO,2021-11-04,507,515,499.775,511.95,496.0592,47450,yahoo
BLUESTARCO,2021-11-08,517.75,525,503,514.975,498.9903,207358,yahoo
BLUESTARCO,2021-11-09,518.7,536.775,517.525,525.225,508.9221,401460,yahoo
BLUESTARCO,2021-11-10,525.225,527.975,515,520.625,504.4649,315530,yahoo
BLUESTARCO,2021-11-11,526.5,541.975,523.725,539.325,522.5845,316250,yahoo
BLUESTARCO,2021-11-12,542.5,545.75,523.5,526.25,509.9153,151522,yahoo
BLUESTARCO,2021-11-15,529,532.35,516.325,521.2,505.0221,248342,yahoo
BLUESTARCO,2021-11-16,521.2,533.675,515.05,516.525,500.4922,92378,yahoo
BLUESTARCO,2021-11-17,518.05,520.425,499.15,501.35,485.7882,88022,yahoo
BLUESTARCO,2021-11-18,504.9,531.525,498.325,519.725,503.5929,221456,yahoo
BLUESTARCO,2021-11-22,527.475,527.475,510.5,522.275,506.0637,165536,yahoo
BLUESTARCO,2021-11-23,522.5,523.1,507.5,513.975,498.0213,148916,yahoo
BLUESTARCO,2021-11-24,514.475,514.475,501.775,505.35,489.6641,63144,yahoo
BLUESTARCO,2021-11-25,502.5,507.9,490,492.725,477.4309,60112,yahoo
BLUESTARCO,2021-11-26,492.725,499.475,464.525,468.775,454.2243,91692,yahoo
BLUESTARCO,2021-11-29,460,474.975,450,462.725,448.3621,89048,yahoo
BLUESTARCO,2021-11-30,460,492,459,474.4,459.6747,408186,yahoo
BLUESTARCO,2021-12-01,468.45,481.175,465.525,472.525,457.8579,132916,yahoo
BLUESTARCO,2021-12-02,474.45,502.55,468.25,493.375,478.0608,321222,yahoo
BLUESTARCO,2021-12-03,492.5,499,487.55,496.025,480.6285,79580,yahoo
BLUESTARCO,2021-12-06,496.025,500.5,482.25,492.85,477.552,86360,yahoo
BLUESTARCO,2021-12-07,495.45,507.5,491.75,504.5,488.8405,107354,yahoo
BLUESTARCO,2021-12-08,507.15,510.075,491.95,493,477.6974,91600,yahoo
BLUESTARCO,2021-12-09,493,508,486.55,491.85,476.5831,73504,yahoo
BLUESTARCO,2021-12-10,490.5,499.5,490.5,496.15,480.7496,55410,yahoo
BLUESTARCO,2021-12-13,498,501,485.05,492.5,477.2129,61932,yahoo
BLUESTARCO,2021-12-14,494.5,514.975,493.475,506.725,490.9964,191458,yahoo
BLUESTARCO,2021-12-15,508.5,508.5,489.5,497.925,482.4695,168322,yahoo
BLUESTARCO,2021-12-16,497.5,512.5,490,492.65,477.3582,59662,yahoo
BLUESTARCO,2021-12-17,491.5,510,491.5,507.625,491.8684,139606,yahoo
BLUESTARCO,2021-12-20,504.5,507.625,482.65,503.425,487.7988,178040,yahoo
BLUESTARCO,2021-12-21,503.425,504.575,485.3,489.425,474.2333,85606,yahoo
BLUESTARCO,2021-12-22,491.85,491.85,480.025,488.975,473.7973,174188,yahoo
BLUESTARCO,2021-12-23,487.5,504.5,487.5,502.925,487.3143,76826,yahoo
BLUESTARCO,2021-12-24,505.4,506.6,485.925,488.6,473.434,53798,yahoo
BLUESTARCO,2021-12-27,488.6,512.5,488.6,506.275,490.5603,115708,yahoo
BLUESTARCO,2021-12-28,507,514,486.5,506.6,490.8752,139564,yahoo
BLUESTARCO,2021-12-29,511.45,517.5,503.5,505.325,489.6399,59048,yahoo
BLUESTARCO,2021-12-30,507.5,520.5,503.5,516.675,500.6375,100840,yahoo
BLUESTARCO,2021-12-31,522,536.5,503.5,505.925,490.2212,147262,yahoo
BOSCHLTD,2021-01-01,12813,13095,12780,12986.0498,12009.1338,40773,yahoo
BOSCHLTD,2021-01-04,13030.2002,13373.25,13018.2998,13334.2998,12331.1855,66155,yahoo
BOSCHLTD,2021-01-05,13250,13506.5996,13124.4502,13433.5,12422.9229,66025,yahoo
BOSCHLTD,2021-01-06,13400,13620,13173.3496,13302.9004,12302.1484,65687,yahoo
BOSCHLTD,2021-01-07,13422,13999,13300,13863.6504,12820.7139,142981,yahoo
BOSCHLTD,2021-01-08,14000,14181.75,13801.0498,13856.5498,12814.1465,91160,yahoo
BOSCHLTD,2021-01-11,13930,14080,13667.5996,13919.6504,12872.501,47341,yahoo
BOSCHLTD,2021-01-12,13875.25,14949.4502,13822.9004,14626.0996,13525.8066,196125,yahoo
BOSCHLTD,2021-01-13,14702,15348,14525.0498,14780.5,13668.5918,191862,yahoo
BOSCHLTD,2021-01-14,14839,15081.7998,14734.7002,14790.6504,13677.9785,72742,yahoo
BOSCHLTD,2021-01-15,14800,14990,14464.25,14765.25,13654.4883,68211,yahoo
BOSCHLTD,2021-01-18,14760,14760,14413,14514.0996,13422.2324,80529,yahoo
BOSCHLTD,2021-01-19,14650,15250,14650,15182.5,14040.3496,71780,yahoo
BOSCHLTD,2021-01-20,15164.6504,15956,15080.5,15882.0996,14687.3193,174212,yahoo
BOSCHLTD,2021-01-21,15910,16200,15665.8496,15806.2002,14617.1309,103614,yahoo
BOSCHLTD,2021-01-22,15848.9004,16550,15560.0498,15670.6504,14491.7773,131272,yahoo
BOSCHLTD,2021-01-25,15844,16027.5996,15325.8496,15876.4004,14682.0488,88902,yahoo
BOSCHLTD,2021-01-27,15900,15900,15415,15542.5498,14373.3135,61551,yahoo
BOSCHLTD,2021-01-28,15450.5498,15946.9004,15376.4502,15772.1504,14585.6416,75419,yahoo
BOSCHLTD,2021-01-29,15884.7002,16071.2002,15250,15327.5,14174.4424,68777,yahoo
BOSCHLTD,2021-02-01,15524,16444,15256.0498,16190.7002,14972.7041,90065,yahoo
BOSCHLTD,2021-02-02,16269,16699.5,16150,16531.25,15287.6348,64405,yahoo
BOSCHLTD,2021-02-03,16600,16780,16442.5996,16551.0508,15305.9463,54280,yahoo
BOSCHLTD,2021-02-04,16525,16830.0508,16257.2002,16359.2002,15128.5293,52012,yahoo
BOSCHLTD,2021-02-05,16449,16589.9492,16051.7998,16176.2002,14959.2959,59820,yahoo
BOSCHLTD,2021-02-08,16280,16799,16124.9004,16679.3496,15424.5938,84227,yahoo
BOSCHLTD,2021-02-09,16677.6504,16772,16200,16323.75,15095.7451,47103,yahoo
BOSCHLTD,2021-02-10,16400,16466.0996,16074.7998,16284.0498,15059.0322,64242,yahoo
BOSCHLTD,2021-02-11,16340,16580,15931.75,16222.5996,15002.2041,113237,yahoo
BOSCHLTD,2021-02-12,16180,16199.6504,15520.2002,15615.3496,14440.6357,129893,yahoo
BOSCHLTD,2021-02-15,15774,16029.5996,15640.0498,15704.5996,14523.1719,63995,yahoo
BOSCHLTD,2021-02-16,15799.5,15849.9004,15330,15579.5996,14407.5771,58454,yahoo
BOSCHLTD,2021-02-17,15644.25,15885,15437.7002,15795,14606.7725,46935,yahoo
BOSCHLTD,2021-02-18,15793,15960,15715.8496,15820.5996,14630.4463,62229,yahoo
BOSCHLTD,2021-02-19,15751.0498,15999,15501.0996,15581.4502,14409.2881,54003,yahoo
BOSCHLTD,2021-02-22,15639.8496,15639.8496,14817,14928.5996,13805.5498,82348,yahoo
BOSCHLTD,2021-02-23,14940,15098,14652.1504,14742.5996,13633.541,56624,yahoo
BOSCHLTD,2021-02-24,15198,15554.9502,14767.9004,14966,13840.1357,77159,yahoo
BOSCHLTD,2021-02-25,15080,15287,14920,15109.0498,13972.4248,86192,yahoo
BOSCHLTD,2021-02-26,14900,15039.4502,14353.5996,14854.9004,13737.3945,59346,yahoo
BOSCHLTD,2021-03-01,15000,15345.0498,14905,15228.25,14082.6572,53119,yahoo
BOSCHLTD,2021-03-02,15250,15500,15200,15449.9004,14287.6338,39280,yahoo
BOSCHLTD,2021-03-03,15639,15639,15190.4004,15246.5498,14099.5811,39743,yahoo
BOSCHLTD,2021-03-04,15600,15600,15140,15239.5498,14093.1084,76917,yahoo
BOSCHLTD,2021-03-05,15230,15287.5996,14862.9004,14905,13783.7256,48228,yahoo
BOSCHLTD,2021-03-08,14975,15125,14830,14962.2002,13836.623,39764,yahoo
BOSCHLTD,2021-03-09,15098,15206.0996,14900.0996,14998.5498,13870.2383,31364,yahoo
BOSCHLTD,2021-03-10,15149,15149,14943.2002,14997.0996,13868.8975,21778,yahoo
BOSCHLTD,2021-03-12,14957.0996,15117.4502,14801.5996,14893.2002,13772.8135,28343,yahoo
BOSCHLTD,2021-03-15,14889.9004,15027,14625.8496,14989.7998,13862.1465,28853,yahoo
BOSCHLTD,2021-03-16,15044,15062.7998,14701,14818.5,13703.7314,29407,yahoo
BOSCHLTD,2021-03-17,14818.5,14993.25,14540,14623.8496,13523.7256,28295,yahoo
BOSCHLTD,2021-03-18,14845.0498,14845.0498,14152.6504,14218.5498,13148.916,35767,yahoo
BOSCHLTD,2021-03-19,14218,14589.5996,13825.0498,14527.5498,13434.668,60778,yahoo
BOSCHLTD,2021-03-22,14527.5498,14550,14284.75,14349.7998,13270.292,22321,yahoo
BOSCHLTD,2021-03-23,14365,14440,14242.5996,14321.0996,13243.752,40413,yahoo
BOSCHLTD,2021-03-24,14178,14337.7998,13970.4502,14016.8496,12962.3896,25039,yahoo
BOSCHLTD,2021-03-25,13950,13999.9502,13590,13688,12658.2764,40457,yahoo
BOSCHLTD,2021-03-26,13800,13898.25,13619.9004,13754.6504,12719.9141,31444,yahoo
BOSCHLTD,2021-03-30,13890,14371.8496,13765.9502,14256.5996,13184.1016,55183,yahoo
BOSCHLTD,2021-03-31,14239.9004,14349,14030,14088.4004,13028.5566,21985,yahoo
BOSCHLTD,2021-04-01,14244.9502,14404.9502,14033.1504,14178.9004,13112.249,56398,yahoo
BOSCHLTD,2021-04-05,14178.9004,14178.9004,13815,14035.6504,12979.7754,24374,yahoo
BOSCHLTD,2021-04-06,14015.0498,14337.7002,13901,14127.1504,13064.3906,39009,yahoo
BOSCHLTD,2021-04-07,14101.25,14750,14026.0498,14564.7998,13469.1172,53727,yahoo
BOSCHLTD,2021-04-08,14575,14847.7998,14560.0996,14710.2002,13603.5801,38710,yahoo
BOSCHLTD,2021-04-09,14698.75,14819.9004,14390.0498,14490.7002,13400.5918,28021,yahoo
BOSCHLTD,2021-04-12,14085,14380,13620.5,13681.9502,12652.6836,47149,yahoo
BOSCHLTD,2021-04-13,13625,14039.4502,13447.0996,13887.9502,12843.1855,58287,yahoo
BOSCHLTD,2021-04-15,13859,13866.7002,13575,13647.5996,12620.916,43056,yahoo
BOSCHLTD,2021-04-16,13700,13889.4004,13647.5996,13855.9502,12813.5938,27064,yahoo
BOSCHLTD,2021-04-19,13550.0498,13616.9502,13354.25,13512.9502,12496.3965,25052,yahoo
BOSCHLTD,2021-04-20,13550.0498,13689.8496,13304,13416.7998,12407.4805,23995,yahoo
BOSCHLTD,2021-04-22,13418,13575,13303.3496,13510.2998,12493.9453,17030,yahoo
BOSCHLTD,2021-04-23,13380.0498,13619.0996,13376,13538.6504,12520.1631,20116,yahoo
BOSCHLTD,2021-04-26,13610,13735,13471.5498,13496.7002,12481.3691,16995,yahoo
BOSCHLTD,2021-04-27,13475,13725.5996,13450,13561.8496,12541.6172,35763,yahoo
BOSCHLTD,2021-04-28,13560.0498,13899.7002,13560.0498,13833,12792.3691,27858,yahoo
BOSCHLTD,2021-04-29,13899.9004,13966.75,13513.7002,13571.5,12550.541,23377,yahoo
BOSCHLTD,2021-04-30,13475,13630,13460.0498,13509,12492.7422,15105,yahoo
BOSCHLTD,2021-05-03,13230,13554.4502,13230,13515.5498,12498.7998,24130,yahoo
BOSCHLTD,2021-05-04,13589,13677.9502,13285.0498,13323.1504,12320.875,26467,yahoo
BOSCHLTD,2021-05-05,13225,13434.1504,13225,13343.5498,12339.7402,17413,yahoo
BOSCHLTD,2021-05-06,13316.0498,13646.9502,13316.0498,13616.6504,12592.2969,19525,yahoo
BOSCHLTD,2021-05-07,13651.0498,13672,13480,13632.4004,12606.8604,17888,yahoo
BOSCHLTD,2021-05-10,13600,13880,13544.2998,13848.2002,12806.4248,39331,yahoo
BOSCHLTD,2021-05-11,13789,14388.4502,13740,14204.5996,13136.0146,45443,yahoo
BOSCHLTD,2021-05-12,14200,14379.9502,13960.25,14294.5996,13219.2432,24304,yahoo
BOSCHLTD,2021-05-14,14324.7998,14367.5996,13690,13772.0498,12736.0039,31659,yahoo
BOSCHLTD,2021-05-17,13880,14250,13722.8496,14218.8496,13149.1934,34234,yahoo
BOSCHLTD,2021-05-18,14317,14520,14117.2002,14450.5498,13363.4619,47060,yahoo
BOSCHLTD,2021-05-19,14437,14835,14357.0498,14780.5498,13668.6367,63153,yahoo
BOSCHLTD,2021-05-20,14770,16250,14550.2002,15845.7998,14653.75,534380,yahoo
BOSCHLTD,2021-05-21,15841,15841,15053,15288.1504,14138.0518,256287,yahoo
BOSCHLTD,2021-05-24,15380,15570.4004,15150,15193.2998,14050.3379,83457,yahoo
BOSCHLTD,2021-05-25,15259,15349.9004,14977.4502,15030.2998,13899.5977,62425,yahoo
BOSCHLTD,2021-05-26,15170,15247.6504,14855.0498,14882.3496,13762.7793,41168,yahoo
BOSCHLTD,2021-05-27,14945,15211.1504,14840,15067.9004,13934.3701,63604,yahoo
BOSCHLTD,2021-05-28,15100,15189.9004,15002.6504,15104.4502,13968.1719,20109,yahoo
BOSCHLTD,2021-05-31,15133,15440,15005.0996,15256.5,14108.7812,46291,yahoo
BOSCHLTD,2021-06-01,15270,15375,15080.5,15108.5498,13971.9609,20001,yahoo
BOSCHLTD,2021-06-02,15120,15339,15120,15302.75,14151.5527,22045,yahoo
BOSCHLTD,2021-06-03,15318.2998,15690.9004,15301,15552.0498,14382.0996,65871,yahoo
BOSCHLTD,2021-06-04,15574,15733.25,15515.0996,15636.8496,14460.5195,37524,yahoo
BOSCHLTD,2021-06-07,15798.6504,15870,15570,15649.25,14471.9854,31299,yahoo
BOSCHLTD,2021-06-08,15691,16028.9502,15686.7002,15908.4004,14711.6416,48383,yahoo
BOSCHLTD,2021-06-09,15951.2002,16200,15650,15827.5,14636.8271,53501,yahoo
BOSCHLTD,2021-06-10,15929.9004,16005,15632,15786.5996,14599.0029,44899,yahoo
BOSCHLTD,2021-06-11,15940,16029.0996,15811.2002,15919.25,14721.6748,34637,yahoo
BOSCHLTD,2021-06-14,15950,15981,15554.2998,15914.5996,14717.374,33998,yahoo
BOSCHLTD,2021-06-15,15999,16069.9502,15371.25,15859.5996,14666.5107,17675,yahoo
BOSCHLTD,2021-06-16,15898.7998,15942.4502,15728.2998,15831.25,14640.2949,22251,yahoo
BOSCHLTD,2021-06-17,15750,15767.1504,15375,15399.8496,14241.3477,41012,yahoo
BOSCHLTD,2021-06-18,15450,15545,15089,15211.2998,14066.9805,55028,yahoo
BOSCHLTD,2021-06-21,15099,15125,14950,15096.8496,13961.1426,48503,yahoo
BOSCHLTD,2021-06-22,15185,15287.4004,15079.5,15128.5996,13990.5029,19918,yahoo
