symbol,date,open,high,low,close,adj_close,volume,source
BAJAJFINSV,2019-04-18,759.3,759.5,746.5,757.115,754.1017,1626900,yahoo
BAJAJFINSV,2019-04-22,758,758,745.535,747.275,744.301,1270230,yahoo
BAJAJFINSV,2019-04-23,748.8,753.3,748.5,749.505,746.5222,1100140,yahoo
BAJAJFINSV,2019-04-24,749,767.25,747.555,763.795,760.7553,1338870,yahoo
BAJAJFINSV,2019-04-25,766.35,773.595,762.5,766.95,763.8977,2885100,yahoo
BAJAJFINSV,2019-04-26,768.51,774.72,762.5,772.125,769.0521,1093060,yahoo
BAJAJFINSV,2019-04-30,772.125,773,744.915,752.045,749.052,2533990,yahoo
BAJAJFINSV,2019-05-02,752.2,762.5,750.085,757.885,754.8688,1035510,yahoo
BAJAJFINSV,2019-05-03,759.5,766.99,759,762.42,759.3857,804220,yahoo
BAJAJFINSV,2019-05-06,758,769.975,755.76,766.795,763.7433,1188240,yahoo
BAJAJFINSV,2019-05-07,768.4,769.875,752.5,756.195,753.1855,1035530,yahoo
BAJAJFINSV,2019-05-08,755,755.1,731.23,734.575,731.6517,2303830,yahoo
BAJAJFINSV,2019-05-09,730.5,749.42,727.8,746.73,743.7581,2381930,yahoo
BAJAJFINSV,2019-05-10,749.5,752.895,735.1,738.37,735.4314,1819240,yahoo
BAJAJFINSV,2019-05-13,741.62,741.62,730.325,734.735,731.8109,1118690,yahoo
BAJAJFINSV,2019-05-14,732.015,741.8,722.605,736.57,733.6386,2696370,yahoo
BAJAJFINSV,2019-05-15,739.9,753.5,733.515,745.47,742.5032,2440310,yahoo
BAJAJFINSV,2019-05-16,748.375,766.315,742.2,761.745,758.7134,3557880,yahoo
BAJAJFINSV,2019-05-17,767.5,802.975,758.835,799.295,796.114,10124150,yahoo
BAJAJFINSV,2019-05-20,805.6,829.4,805.6,823.5,820.2227,3430890,yahoo
BAJAJFINSV,2019-05-21,823.9,833.5,810.005,818.54,815.2824,3791150,yahoo
BAJAJFINSV,2019-05-22,819.4,827.3,810.2,822.155,818.8831,2152330,yahoo
BAJAJFINSV,2019-05-23,827.5,830.3,798,801.33,798.1409,3114710,yahoo
BAJAJFINSV,2019-05-24,801.3,818.5,799.83,815.17,811.9258,2245940,yahoo
BAJAJFINSV,2019-05-27,815,825,811.2,821.305,818.0363,1698590,yahoo
BAJAJFINSV,2019-05-28,820,824.25,806.95,812.855,809.62,2634090,yahoo
BAJAJFINSV,2019-05-29,812.84,816,805.515,813.175,809.9387,1060400,yahoo
BAJAJFINSV,2019-05-30,815,826,812,822.69,819.4159,2114110,yahoo
BAJAJFINSV,2019-05-31,821.9,827.9,815.265,818.795,815.5363,2521990,yahoo
BAJAJFINSV,2019-06-03,819.4,836.5,819.4,834.81,831.4877,1709660,yahoo
BAJAJFINSV,2019-06-04,834.495,838.8,829.235,831.285,827.9767,1323330,yahoo
BAJAJFINSV,2019-06-06,832.9,836.28,810.21,812.52,809.2864,1766360,yahoo
BAJAJFINSV,2019-06-07,816,824.5,810.34,820.235,816.9707,1590280,yahoo
BAJAJFINSV,2019-06-10,826,836,822.67,830.445,827.14,1863620,yahoo
BAJAJFINSV,2019-06-11,831,833.91,824.16,827.065,823.7734,1655780,yahoo
BAJAJFINSV,2019-06-12,827.5,828.86,818.59,824.56,821.2784,1253710,yahoo
BAJAJFINSV,2019-06-13,823.745,832,821.3,829.235,825.9348,1151530,yahoo
BAJAJFINSV,2019-06-14,828.7,831.5,820,823.515,820.2376,1013310,yahoo
BAJAJFINSV,2019-06-17,824.4,824.4,809.465,812.13,808.8979,1040580,yahoo
BAJAJFINSV,2019-06-18,814.4,827.5,813,824.625,821.3431,1347110,yahoo
BAJAJFINSV,2019-06-19,828.5,831,819.13,825.7,822.4139,1303340,yahoo
BAJAJFINSV,2019-06-20,817.7,847.4,817.7,841.785,838.4348,1435960,yahoo
BAJAJFINSV,2019-06-21,838.2,845.9,836.35,839.245,835.905,2309150,yahoo
BAJAJFINSV,2019-06-24,839.245,843.2,833.8,835.465,832.1401,1079270,yahoo
BAJAJFINSV,2019-06-25,835,839.965,832.7,834.615,831.2933,1088730,yahoo
BAJAJFINSV,2019-06-26,833.97,843.795,830.41,841.05,837.7029,1178840,yahoo
BAJAJFINSV,2019-06-27,840.52,847.9,840.02,844.39,841.0296,1570720,yahoo
BAJAJFINSV,2019-06-28,844.39,855.785,842.38,852.465,849.0723,2242780,yahoo
BAJAJFINSV,2019-07-01,854.8,857.5,850.305,852.105,848.7137,1027350,yahoo
BAJAJFINSV,2019-07-02,854.9,854.9,842.2,847.485,844.1122,1523060,yahoo
BAJAJFINSV,2019-07-03,850.9,851,840.56,843.045,839.6898,1616610,yahoo
BAJAJFINSV,2019-07-04,842,855.61,842,853.755,850.3572,1449460,yahoo
BAJAJFINSV,2019-07-05,854.5,858,841.14,843.535,840.1778,1594490,yahoo
BAJAJFINSV,2019-07-08,849.99,849.99,746.305,759.305,756.2831,8262060,yahoo
BAJAJFINSV,2019-07-09,759,793.435,741.895,785.54,782.4136,12678160,yahoo
BAJAJFINSV,2019-07-10,781.99,790.72,760.265,765.82,762.7722,5062770,yahoo
BAJAJFINSV,2019-07-11,769.3,779.9,760.1,764.57,761.7758,3731190,yahoo
BAJAJFINSV,2019-07-12,769,777.99,763.5,772.57,769.7466,3505710,yahoo
BAJAJFINSV,2019-07-15,775.07,778,767.2,771.445,768.6257,1786630,yahoo
BAJAJFINSV,2019-07-16,771.1,790,770.205,788.17,785.2896,1911880,yahoo
BAJAJFINSV,2019-07-17,788.2,790.9,782.05,785.455,782.5847,1682840,yahoo
BAJAJFINSV,2019-07-18,785.87,790.79,781,784.765,781.897,1344660,yahoo
BAJAJFINSV,2019-07-19,790,790,750.6,756.635,753.8699,4068510,yahoo
BAJAJFINSV,2019-07-22,754.1,754.4,708.08,716.245,713.6275,6934770,yahoo
BAJAJFINSV,2019-07-23,716.48,725.495,711.5,717.035,714.4145,3249220,yahoo
BAJAJFINSV,2019-07-24,720.5,722.3,696.605,706.53,703.948,4417630,yahoo
BAJAJFINSV,2019-07-25,706.99,717,676,678.23,675.7513,10957450,yahoo
BAJAJFINSV,2019-07-26,677.5,729.8,663.17,723.3,720.6567,12828980,yahoo
BAJAJFINSV,2019-07-29,723.5,728.37,709,712.085,709.4826,4190890,yahoo
BAJAJFINSV,2019-07-30,715,725.775,705.6,707.805,705.2183,3425040,yahoo
BAJAJFINSV,2019-07-31,708.8,712.32,689.5,709.785,707.191,3561180,yahoo
BAJAJFINSV,2019-08-01,707.5,717.98,697.055,708.2,705.6118,3657970,yahoo
BAJAJFINSV,2019-08-02,695.5,712.5,690.2,706.37,703.7886,4698110,yahoo
BAJAJFINSV,2019-08-05,697.5,703.5,694.2,698.695,696.1415,2960690,yahoo
BAJAJFINSV,2019-08-06,695,712.8,695,709.635,707.0417,3499450,yahoo
BAJAJFINSV,2019-08-07,711.5,719,707.645,715.245,712.6311,3958530,yahoo
BAJAJFINSV,2019-08-08,720.005,737.63,712.8,729.045,726.3807,2437180,yahoo
BAJAJFINSV,2019-08-09,735.5,759,732.5,750.4,747.6577,4164120,yahoo
BAJAJFINSV,2019-08-13,751,754.5,706.605,708.915,706.3243,4065280,yahoo
BAJAJFINSV,2019-08-14,719.8,744.99,713.005,741.52,738.8101,5465780,yahoo
BAJAJFINSV,2019-08-16,739.1,757.5,728.335,743.94,741.2212,4591640,yahoo
BAJAJFINSV,2019-08-19,746.53,753.085,734.055,737.665,734.9691,3001280,yahoo
BAJAJFINSV,2019-08-20,742,745,720.7,723.615,720.9705,4278810,yahoo
BAJAJFINSV,2019-08-21,724.1,733.4,711.735,714.585,711.9736,3692630,yahoo
BAJAJFINSV,2019-08-22,716.4,718.625,674,676.735,674.2618,7101960,yahoo
BAJAJFINSV,2019-08-23,677.3,696.3,658.1,688.46,685.944,6139540,yahoo
BAJAJFINSV,2019-08-26,714.9,722.365,690.955,719.08,716.4521,5470430,yahoo
BAJAJFINSV,2019-08-27,722.08,724.2,709.5,712.65,710.0457,6833270,yahoo
BAJAJFINSV,2019-08-28,710.7,714,698.33,703.595,701.0237,3926260,yahoo
BAJAJFINSV,2019-08-29,702.5,705.5,693.12,697.985,695.4342,3127640,yahoo
BAJAJFINSV,2019-08-30,699.7,714.655,696.5,711.955,709.3532,4724090,yahoo
BAJAJFINSV,2019-09-03,705,709.395,700,702.63,700.0622,2374460,yahoo
BAJAJFINSV,2019-09-04,703,707.7,695,702.31,699.7435,3033580,yahoo
BAJAJFINSV,2019-09-05,705,709.495,695.36,700.105,697.5464,2810480,yahoo
BAJAJFINSV,2019-09-06,702.35,718.795,702.35,717.59,714.9676,3021260,yahoo
BAJAJFINSV,2019-09-09,716,735.74,713.71,732.395,729.7184,3978400,yahoo
BAJAJFINSV,2019-09-11,734.995,741.9,729.5,735.42,732.7324,3480660,yahoo
BAJAJFINSV,2019-09-12,735.5,735.79,712.665,729.195,726.5302,2508030,yahoo
BAJAJFINSV,2019-09-13,730.395,739.975,725.6,738.875,736.1747,2137560,yahoo
BAJAJFINSV,2019-09-16,731.485,738.5,725.29,728.025,725.3644,2519900,yahoo
BAJAJFINSV,2019-09-17,729.1,732.5,710.83,715.05,712.4368,2501050,yahoo
BAJAJFINSV,2019-09-18,722.1,734.8,719.6,725.505,722.8536,3073940,yahoo
BAJAJFINSV,2019-09-19,724.6,724.9,713.555,718.865,716.2379,2223700,yahoo
BAJAJFINSV,2019-09-20,723,780,710.2,769.365,766.5532,9650270,yahoo
BAJAJFINSV,2019-09-23,785.2,839.29,783.1,829.775,826.7426,8063210,yahoo
BAJAJFINSV,2019-09-24,829.8,837.475,815.705,824.07,821.0584,3767340,yahoo
BAJAJFINSV,2019-09-25,822.1,837.495,816.08,825.56,822.543,4748530,yahoo
BAJAJFINSV,2019-09-26,830,849.88,829.5,846.46,843.3666,5815770,yahoo
BAJAJFINSV,2019-09-27,848,857.7,840.4,855.035,851.9103,3842780,yahoo
BAJAJFINSV,2019-09-30,856,866.88,841.035,851.3,848.1889,4627170,yahoo
BAJAJFINSV,2019-10-01,857.1,861.395,828.59,845.835,842.7439,3528090,yahoo
BAJAJFINSV,2019-10-03,843.3,848.5,832.045,844.645,841.5582,2077590,yahoo
BAJAJFINSV,2019-10-04,851.4,854.135,825.07,830.075,827.0414,2714160,yahoo
BAJAJFINSV,2019-10-07,829.5,835.5,819,822,818.996,2769900,yahoo
BAJAJFINSV,2019-10-09,827.9,834.99,817.6,831.825,828.7851,3298370,yahoo
BAJAJFINSV,2019-10-10,828,834.5,817.5,820.185,817.1876,2000050,yahoo
BAJAJFINSV,2019-10-11,822.4,832.885,810.5,816.945,813.9595,2702600,yahoo
BAJAJFINSV,2019-10-14,819.5,825.41,805.2,808.225,805.2712,1903720,yahoo
BAJAJFINSV,2019-10-15,813,813,801.3,803.585,800.6483,2171140,yahoo
BAJAJFINSV,2019-10-16,808.555,826,806.505,813.43,810.4572,4531540,yahoo
BAJAJFINSV,2019-10-17,815.4,835.74,810.2,831.665,828.6257,6224660,yahoo
BAJAJFINSV,2019-10-18,831.6,843.76,823,826.595,823.5742,3529090,yahoo
BAJAJFINSV,2019-10-22,830,839.3,797.525,800.885,797.9581,5033680,yahoo
BAJAJFINSV,2019-10-23,817.3,827.66,802.1,807.095,804.1455,5709890,yahoo
BAJAJFINSV,2019-10-24,812.995,820,803.5,809.1,806.1431,3365150,yahoo
BAJAJFINSV,2019-10-25,814.1,816,785.2,797.215,794.3016,3548440,yahoo
BAJAJFINSV,2019-10-27,798,808.545,795.435,800.15,797.2259,417550,yahoo
BAJAJFINSV,2019-10-29,811.3,817.435,801.3,815.09,812.1113,3899230,yahoo
BAJAJFINSV,2019-10-30,819.685,819.905,806.125,808.24,805.2863,2264060,yahoo
BAJAJFINSV,2019-10-31,812,824.195,810,813.435,810.4622,4232870,yahoo
BAJAJFINSV,2019-11-01,816.8,842.9,811.05,838.475,835.4107,6564390,yahoo
BAJAJFINSV,2019-11-04,848,875,845.025,870.66,867.4781,5528120,yahoo
BAJAJFINSV,2019-11-05,880,888.775,865.54,884.575,881.3423,5984200,yahoo
BAJAJFINSV,2019-11-06,880,887.5,872.105,877.285,874.0789,3203030,yahoo
BAJAJFINSV,2019-11-07,879.8,885.97,876.205,883.29,880.062,2133830,yahoo
BAJAJFINSV,2019-11-08,879.5,895,875,881.885,878.6622,2949040,yahoo
BAJAJFINSV,2019-11-11,879.9,892.5,877.5,890.33,887.0764,1749780,yahoo
BAJAJFINSV,2019-11-13,888.8,902.7,885.555,897.835,894.5538,3606730,yahoo
BAJAJFINSV,2019-11-14,897.995,909.1,890,906.185,902.8732,3486340,yahoo
BAJAJFINSV,2019-11-15,907.02,914,903.36,905.785,902.4747,2959190,yahoo
BAJAJFINSV,2019-11-18,906.55,912.6,901.545,910.425,907.0978,2117600,yahoo
BAJAJFINSV,2019-11-19,907,918.9,906.63,915.28,911.9351,2376530,yahoo
BAJAJFINSV,2019-11-20,913.5,918.5,906,907.925,904.6069,2439930,yahoo
BAJAJFINSV,2019-11-21,908.5,911.7,903.2,905.51,902.2007,1733280,yahoo
BAJAJFINSV,2019-11-22,905.98,908,898.1,903.93,900.6265,1557720,yahoo
BAJAJFINSV,2019-11-25,905.1,922,901.52,917.5,914.1469,1484370,yahoo
BAJAJFINSV,2019-11-26,917,921.5,908.96,912.13,908.7966,2950940,yahoo
BAJAJFINSV,2019-11-27,914.1,926.03,912.13,922.845,919.4725,1473510,yahoo
BAJAJFINSV,2019-11-28,925.45,928.475,919.005,924.01,920.6332,1646350,yahoo
BAJAJFINSV,2019-11-29,923,923.58,909.53,911.025,907.6957,1488770,yahoo
BAJAJFINSV,2019-12-02,911,911,890,894.83,891.5598,3207500,yahoo
BAJAJFINSV,2019-12-03,897.5,912.73,892.65,908.975,905.6531,1808800,yahoo
BAJAJFINSV,2019-12-04,906.89,908.8,895.505,903.025,899.7249,2164590,yahoo
BAJAJFINSV,2019-12-05,901.5,903.025,893.505,896.55,893.2736,1192460,yahoo
BAJAJFINSV,2019-12-06,901.2,903.55,882.425,885.31,882.0746,1670270,yahoo
BAJAJFINSV,2019-12-09,889.67,899.475,882.105,892.9,889.6368,1498330,yahoo
BAJAJFINSV,2019-12-10,891,899.3,887.9,892.72,889.4576,1439350,yahoo
BAJAJFINSV,2019-12-11,895,910,893.505,907.91,904.592,2258810,yahoo
BAJAJFINSV,2019-12-12,910,918.4,908.12,916.925,913.5742,1919850,yahoo
BAJAJFINSV,2019-12-13,920,927.49,914.215,921.03,917.664,2153570,yahoo
BAJAJFINSV,2019-12-16,925,930,915,928.81,925.4156,1970750,yahoo
BAJAJFINSV,2019-12-17,928.18,938.98,926.14,936.175,932.7538,2209980,yahoo
BAJAJFINSV,2019-12-18,936.5,942.1,932.665,936.26,932.8385,2284240,yahoo
BAJAJFINSV,2019-12-19,935,935.88,925.66,927.075,923.687,1358430,yahoo
BAJAJFINSV,2019-12-20,929,933.3,926,928.005,924.6136,1676700,yahoo
BAJAJFINSV,2019-12-23,928.175,937,926.075,930.405,927.0048,1697040,yahoo
BAJAJFINSV,2019-12-24,929.005,932.79,925.23,929.485,926.0882,1001600,yahoo
BAJAJFINSV,2019-12-26,932.5,939.2,929,935.01,931.593,1650070,yahoo
BAJAJFINSV,2019-12-27,936,946.5,934.805,944.315,940.8641,1334070,yahoo
BAJAJFINSV,2019-12-30,944.4,948.2,940.255,943.92,940.4704,1249650,yahoo
BAJAJFINSV,2019-12-31,942.24,944.495,937.9,939.335,935.9022,1167320,yahoo
BAJAJHLDNG,2019-01-01,2967.95,2970,2925,2949.95,2611.3779,56276,yahoo
BAJAJHLDNG,2019-01-02,2930.1499,2968,2925,2950.1001,2611.5112,15693,yahoo
BAJAJHLDNG,2019-01-03,2968.3,2985,2939.95,2977.25,2635.5449,25184,yahoo
BAJAJHLDNG,2019-01-04,2960.05,3000,2948,2951.6499,2612.8833,16159,yahoo
BAJAJHLDNG,2019-01-07,2926.05,2987.8501,2926.05,2953.8,2614.7866,4452,yahoo
BAJAJHLDNG,2019-01-08,2953,2978.95,2950,2955.45,2616.2471,6335,yahoo
BAJAJHLDNG,2019-01-09,2962.7,2975,2949.5,2951.1499,2612.4404,5980,yahoo
BAJAJHLDNG,2019-01-10,2999,3030,2952.3501,2969.95,2629.0828,14544,yahoo
BAJAJHLDNG,2019-01-11,2970,3030,2950,3007.3501,2662.1897,8073,yahoo
BAJAJHLDNG,2019-01-14,3026.05,3112,2999,3008.6499,2663.3406,25939,yahoo
BAJAJHLDNG,2019-01-15,3014.05,3044.8,2989.95,2998.3501,2654.2234,7811,yahoo
BAJAJHLDNG,2019-01-16,3000.3999,3018,2950,2958.45,2618.9026,5828,yahoo
BAJAJHLDNG,2019-01-17,2962.05,2995,2920,2950.05,2611.4663,61769,yahoo
BAJAJHLDNG,2019-01-18,2976.95,2988,2952.1001,2960.3999,2620.6284,5107,yahoo
BAJAJHLDNG,2019-01-21,2955.6499,2999.8501,2951,2961.3999,2621.5139,11792,yahoo
BAJAJHLDNG,2019-01-22,2971.8501,2989,2929.75,2956.95,2617.5747,28214,yahoo
BAJAJHLDNG,2019-01-23,2961.2,2981,2950,2966.6499,2626.1609,17908,yahoo
BAJAJHLDNG,2019-01-24,2971.95,2977,2931.6499,2939.8,2602.3933,39805,yahoo
BAJAJHLDNG,2019-01-25,2968.95,2968.95,2860,2861.8,2533.3455,11730,yahoo
BAJAJHLDNG,2019-01-28,2860,2909.95,2821,2853.5,2525.998,28941,yahoo
BAJAJHLDNG,2019-01-29,2855,2855,2825,2844.8999,2518.3848,52299,yahoo
BAJAJHLDNG,2019-01-30,2847.8,2894.6001,2841.3,2852.6499,2525.2451,10198,yahoo
BAJAJHLDNG,2019-01-31,2836.05,2879.7,2815,2847.05,2520.2881,28439,yahoo
BAJAJHLDNG,2019-02-01,2850,2925.95,2850,2865.8999,2536.9746,16406,yahoo
BAJAJHLDNG,2019-02-04,2856.5,3050,2856.5,2993.5,2649.9302,583619,yahoo
BAJAJHLDNG,2019-02-05,2988,3085.25,2904.05,2928.6001,2592.4788,13382,yahoo
BAJAJHLDNG,2019-02-06,2924.1001,3005,2924.1001,2994.25,2650.5935,86499,yahoo
BAJAJHLDNG,2019-02-07,2986.7,3179.95,2986.6499,3116.8501,2759.1226,550055,yahoo
BAJAJHLDNG,2019-02-08,3120,3178.8501,3099.6499,3131.5,2772.0913,16906,yahoo
BAJAJHLDNG,2019-02-11,3158.45,3158.45,3095.8,3117.25,2759.4768,74757,yahoo
BAJAJHLDNG,2019-02-12,3117.25,3117.25,3067,3100.3501,2744.5164,33654,yahoo
BAJAJHLDNG,2019-02-14,3120,3176.95,3107.2,3149.95,2788.4238,15773,yahoo
BAJAJHLDNG,2019-02-15,3150,3180,3127.7,3159.7,2797.0549,72564,yahoo
BAJAJHLDNG,2019-02-18,3168.8501,3195,3000,3006.8501,2661.7478,21499,yahoo
BAJAJHLDNG,2019-02-19,3001,3123.45,2999.8999,3105.95,2749.4736,10738,yahoo
BAJAJHLDNG,2019-02-20,3100.05,3192.8999,3039.5,3159.2,2796.6118,94549,yahoo
BAJAJHLDNG,2019-02-21,3159,3221.8999,3107,3152.8999,2791.0352,20575,yahoo
BAJAJHLDNG,2019-02-22,3152.8999,3190,3125,3150.8999,2789.2646,9013,yahoo
BAJAJHLDNG,2019-02-25,3133,3195.05,3101,3135.95,2776.0303,25970,yahoo
BAJAJHLDNG,2019-02-26,3022.25,3180,3022.25,3130.3999,2771.1174,58731,yahoo
BAJAJHLDNG,2019-02-27,3163,3179,3123,3158.25,2795.771,16231,yahoo
BAJAJHLDNG,2019-02-28,3163,3195,3150,3165.05,2801.7905,80990,yahoo
BAJAJHLDNG,2019-03-01,3165.1001,3205,3152,3170.3,2806.438,12820,yahoo
BAJAJHLDNG,2019-03-05,3170.3,3198.8999,3152,3161.3999,2798.5593,23572,yahoo
BAJAJHLDNG,2019-03-06,3188.05,3248,3164.2,3220.1001,2850.5225,19548,yahoo
BAJAJHLDNG,2019-03-07,3220,3298,3220,3274.3501,2898.5464,63115,yahoo
BAJAJHLDNG,2019-03-08,3298,3298,3220.8,3276.8999,2900.8035,16530,yahoo
BAJAJHLDNG,2019-03-11,3313.95,3335.1001,3283.1001,3296.7,2918.3308,13466,yahoo
BAJAJHLDNG,2019-03-12,3334.8999,3385.8501,3305.8,3343.3501,2959.6265,19409,yahoo
BAJAJHLDNG,2019-03-13,3360,3390,3302.75,3317.75,2936.9651,28254,yahoo
BAJAJHLDNG,2019-03-14,3360,3370,3317.1001,3335.8501,2952.9875,10881,yahoo
BAJAJHLDNG,2019-03-15,3358.8501,3376.05,3300,3337.2,2954.1824,49372,yahoo
BAJAJHLDNG,2019-03-18,3340.05,3355.3999,3310.1499,3321.5,2940.2847,10156,yahoo
BAJAJHLDNG,2019-03-19,3326.05,3366.6499,3276.05,3357.45,2972.1089,42551,yahoo
BAJAJHLDNG,2019-03-20,3325.3501,3370,3325.3501,3364,2977.9067,22184,yahoo
BAJAJHLDNG,2019-03-22,3363.6001,3388.5,3342.95,3366.95,2980.5181,66853,yahoo
BAJAJHLDNG,2019-03-25,3373,3373,3255.5,3260.5,2886.2859,19966,yahoo
BAJAJHLDNG,2019-03-26,3279.8999,3281.25,3210,3250.25,2877.2124,21102,yahoo
BAJAJHLDNG,2019-03-27,3294.95,3324.2,3250,3273.75,2898.0149,45199,yahoo
BAJAJHLDNG,2019-03-28,3237,3800,3237,3593.6499,3181.1992,240494,yahoo
BAJAJHLDNG,2019-04-01,3445,3454.1499,3341.1001,3352.1499,2967.417,59859,yahoo
BAJAJHLDNG,2019-04-02,3375,3450,3353.95,3423.55,3030.6221,342322,yahoo
BAJAJHLDNG,2019-04-03,3425.05,3461.2,3383.1001,3406.1499,3015.2192,130489,yahoo
BAJAJHLDNG,2019-04-04,3433,3433,3270.55,3326.1499,2944.4009,47065,yahoo
BAJAJHLDNG,2019-04-05,3351,3441.8999,3331.55,3351.45,2966.7969,15422,yahoo
BAJAJHLDNG,2019-04-08,3355.1499,3381.8999,3285.3,3317.3999,2936.655,15427,yahoo
BAJAJHLDNG,2019-04-09,3316.95,3356,3270.8999,3284.45,2907.4868,37279,yahoo
BAJAJHLDNG,2019-04-10,3314.6499,3347.95,3275,3304.75,2925.4573,14305,yahoo
BAJAJHLDNG,2019-04-11,3304.1001,3346.6001,3279.55,3306.1499,2926.6963,17982,yahoo
BAJAJHLDNG,2019-04-12,3340,3344.55,3296.8501,3300.2,2921.4292,21177,yahoo
BAJAJHLDNG,2019-04-15,3318,3333.95,3285,3311.1001,2931.0786,13158,yahoo
BAJAJHLDNG,2019-04-16,3318.8999,3329.6001,3293.6001,3304.1001,2924.8823,16358,yahoo
BAJAJHLDNG,2019-04-18,3307,3324.95,3280,3289.3999,2911.8684,30759,yahoo
BAJAJHLDNG,2019-04-22,3290,3313.05,3258.8999,3286.3501,2909.1687,13356,yahoo
BAJAJHLDNG,2019-04-23,3285.8999,3319,3276.25,3291.75,2913.9487,26272,yahoo
BAJAJHLDNG,2019-04-24,3300,3335,3293.05,3300.45,2921.6504,31159,yahoo
BAJAJHLDNG,2019-04-25,3326.8999,3328,3251.25,3272.1001,2896.5544,27350,yahoo
BAJAJHLDNG,2019-04-26,3261,3298,3252.3501,3268.6001,2893.4565,14453,yahoo
BAJAJHLDNG,2019-04-30,3261,3271.1499,2980,3086,2731.8137,114146,yahoo
BAJAJHLDNG,2019-05-02,3085.95,3221.5,3080.1001,3204.55,2836.7568,29569,yahoo
BAJAJHLDNG,2019-05-03,3200.3501,3240.2,3175.05,3191.3999,2825.1165,11171,yahoo
BAJAJHLDNG,2019-05-06,3190,3208,3169.5,3181,2815.9102,10989,yahoo
BAJAJHLDNG,2019-05-07,3185.2,3193.7,3168,3178.05,2813.2988,9918,yahoo
BAJAJHLDNG,2019-05-08,3151,3178.55,3080.1001,3102.25,2746.1987,18724,yahoo
BAJAJHLDNG,2019-05-09,3102.25,3106.55,3051,3073.1001,2720.394,12622,yahoo
BAJAJHLDNG,2019-05-10,3098.95,3100,3036.05,3060.95,2709.6382,9168,yahoo
BAJAJHLDNG,2019-05-13,3060.8999,3145.25,3030.05,3106.3999,2749.8718,15934,yahoo
BAJAJHLDNG,2019-05-14,3083.6499,3156,3059.8501,3131.05,2771.6929,11668,yahoo
BAJAJHLDNG,2019-05-15,3119,3185,3076.2,3165.3999,2802.1003,17830,yahoo
BAJAJHLDNG,2019-05-16,3187,3200,3152.8999,3167.45,2803.915,15226,yahoo
BAJAJHLDNG,2019-05-17,3180,3310,3174,3281.7,2905.052,58762,yahoo
BAJAJHLDNG,2019-05-20,3333,3388,3263.1499,3325.75,2944.0471,50034,yahoo
BAJAJHLDNG,2019-05-21,3302,3360,3251,3304.3501,2925.1028,15920,yahoo
BAJAJHLDNG,2019-05-22,3327.8501,3329,3260,3289.7,2912.1343,26297,yahoo
BAJAJHLDNG,2019-05-23,3300.05,3345.95,3300.05,3325,2943.3828,68189,yahoo
BAJAJHLDNG,2019-05-24,3325.05,3423,3325.05,3399.5,3009.332,24461,yahoo
BAJAJHLDNG,2019-05-27,3424.7,3500,3420,3473.8501,3075.1494,43027,yahoo
BAJAJHLDNG,2019-05-28,3500,3534.75,3455,3513.75,3110.4697,30618,yahoo
BAJAJHLDNG,2019-05-29,3513.75,3521.95,3469,3507.1001,3104.5828,23639,yahoo
BAJAJHLDNG,2019-05-30,3520,3529,3450,3510.1499,3107.2832,35029,yahoo
BAJAJHLDNG,2019-05-31,3540,3548,3454.6499,3496.3999,3095.1111,22538,yahoo
BAJAJHLDNG,2019-06-03,3524,3524,3470,3505.3,3102.9893,47101,yahoo
BAJAJHLDNG,2019-06-04,3480.1499,3598.75,3480.1499,3503.3501,3101.2634,67310,yahoo
BAJAJHLDNG,2019-06-06,3503.3501,3566.8999,3503.3501,3531.8501,3126.4924,30475,yahoo
BAJAJHLDNG,2019-06-07,3538.95,3665,3512.45,3609.3501,3195.0977,66933,yahoo
BAJAJHLDNG,2019-06-10,3611,3677.95,3575,3658.05,3238.2075,41366,yahoo
BAJAJHLDNG,2019-06-11,3646.1001,3790,3610.3999,3761.8,3330.0505,42162,yahoo
BAJAJHLDNG,2019-06-12,3779.8,3793.95,3712.1001,3742.8,3313.2312,24203,yahoo
BAJAJHLDNG,2019-06-13,3742.8,3763,3651,3665.95,3245.2012,16157,yahoo
BAJAJHLDNG,2019-06-14,3655,3690,3600,3614.55,3199.7007,13994,yahoo
BAJAJHLDNG,2019-06-17,3619.95,3645.45,3526,3536.25,3130.387,15831,yahoo
BAJAJHLDNG,2019-06-18,3545.1499,3653.95,3545,3565.1001,3155.9263,33954,yahoo
BAJAJHLDNG,2019-06-19,3590,3626,3542.3999,3579.2,3168.4072,41689,yahoo
BAJAJHLDNG,2019-06-20,3570,3630,3547,3606.8501,3192.885,31667,yahoo
BAJAJHLDNG,2019-06-21,3601.3501,3688,3587.25,3633.3999,3216.387,69388,yahoo
BAJAJHLDNG,2019-06-24,3634,3659,3572,3603.95,3190.3171,18104,yahoo
BAJAJHLDNG,2019-06-25,3599.95,3649,3570,3636.95,3219.5298,18228,yahoo
BAJAJHLDNG,2019-06-26,3641.8,3690,3605,3632,3215.1482,21442,yahoo
BAJAJHLDNG,2019-06-27,3623.3,3684.8,3591,3616.3999,3201.3384,45054,yahoo
BAJAJHLDNG,2019-06-28,3615,3631.8999,3585.3999,3598.25,3185.2715,25184,yahoo
BAJAJHLDNG,2019-07-01,3665,3665,3605,3642.55,3224.4871,12823,yahoo
BAJAJHLDNG,2019-07-02,3659,3747,3628.8,3729.2,3301.1919,25615,yahoo
BAJAJHLDNG,2019-07-03,3725,3735,3680.3999,3723.8,3296.4119,92949,yahoo
